acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER #KenzaMorsli #كنزه_مرسلي #الجيش_الكنزاوي صباحكم ورد و ياسمين يا كنزاويين الله يسعدكم و يهنيكم ويجعل كل ايامكم افراح"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,[' هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER واش راك دير تم راك تحوس علي ابو جره ولا واش lol"" كما هاد الباساج حكاية'}]}]",dza,[' هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه']
1.0,0.18192946910858154,0.6028526797890663,0.14652426540851593,0.026657081817296202,0.08833254605564822,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب حكاية تبدا بهاد لا لاني: ""اضن ان هنالك فرق بين كرهت بلادي و كرهت في بلادي #باطاطا URL""'}]}]",dza,"[' - حسوب I/O\nاكتب حكاية تبدا بهاد لا لاني: ""اضن ان هنالك فرق بين كرهت بلادي و كرهت في بلادي #باطاطا URL"" (facebook.com)\nأنا من محبي البطاطا المقلية، لكنني أرفض أن أكلها من مطعم معين، لأنني أكرهه، وأكره طعمه، وأكره رائحته،']"
1.0,0.9892880916595459,0.9961565685225651,0.3009195923805237,0.2976961692890967,0.2997630285469915,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب حكاية تبدا بهاد لا لاني: ""USER واش هو الكونط تاعها""'}]}]",dza,"[' - صفحة 2\nموضوع: رد: اكتب حكاية تبدا بهاد لا لاني: ""USER واش هو الكونط تاعها"" الأحد 28 أغسطس 2011 - 19:42\n""USER واش هو الكونط تاعها""\n""سمعت صوت الباب يغلق وانا في غرفة الجلوس، دخلت امي وبيدها ورقة بيضاء، اقتربت من']"
1.0,0.0011326498351991177,0.9976583624666091,0.1553204357624054,0.0001759236659693436,0.15495673160032153,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا هاد سوجي: ""USER راك في واد دار الواد""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ريبوندي علا هاد سوجي: ""USER راك في واد دار الواد"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > ريبوندي علا هاد سوجي: “USER راك في واد دار الواد”\n11/']"
1.0,0.00380783062428236,0.9756479515926912,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER USER USER كيفاه نخلوك وحدك مكاش منها""'}]}]",dza,"[' - صفحة 2\nموضوع: رد: اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER USER USER كيفاه نخلوك وحدك مكاش منها"" الأحد 20 فبراير 2011 - 16:49\nموضوع: رد: اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER USER USER كيفاه نخلوك وحدك مكاش منها"" الأحد']"
1.0,0.0010036216117441654,0.9973945626843488,0.0392678938806057,3.941010694625234e-05,0.03916558384458214,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش من لديونس يوالمها هاد النوع تاع لي فراز: ""قتلوني بالضحك كي شفتهم #Sara URL"" بروفي لا ريبونس تاعك'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. واش من لديونس يوالمها هاد النوع تاع لي فراز: ""قتلوني بالضحك كي شفتهم #Sara URL"" بروفي لا ريبونس تاعك - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > كود-تيف > واش من لديونس يو']"
1.0,0.9818779826164246,0.9957403441076167,0.7837358713150024,0.7695329962309003,0.7803974261926834,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""#KenzaMorsliOnAlhurra #KenzaMorsli USER كوكي بالتراند الجزائر اقل من نص ساعه URL"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟'}]}]",dza,"[' - موقع عالم حواء\n18-07-1434 هـ, 06:10 مساءً\nالسلام عليكم ورحمة الله وبركاته انا حابة نعرف واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']"
1.0,0.001151891308836639,0.9975488656928064,0.21844685077667236,0.0002516270288523831,0.21791140820643526,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كبش العيد واش دار فيا هه مسك الليل URL"" خرج كيستيون تاع اكزامان من هاد الفراز'}]}]",dza,"['ة - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""كبش العيد واش دار فيا هه مسك الليل URL"" خرج كيستيون تاع اكزامان من هاد الفرازة - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > كود-تيف > “كبش العيد واش دار فيا هه مس']"
1.0,0.0009754645870998502,0.9974359943007585,0.38318735361099243,0.000373785693672031,0.38220485905245655,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""شكون يعرف عبد الله وش كان يغني URL""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""شكون يعرف عبد الله وش كان يغني URL"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > عاود اكتب هاد الفراز باش تكون بلو ابروبري: “شكون']"
1.0,0.008766178041696548,0.9688260643742979,0.011895892210304737,0.0001042815090803624,0.011525050432330406,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""وداد بوفاريك NUM مولوديه سعيده NUM URL"" باش تكون بلو ابروبري'}]}]",dza,"['\nموضوع: عاود اكتب ""وداد بوفاريك NUM مولوديه سعيده NUM URL"" باش تكون بلو ابروبري الأحد أغسطس 09, 2009 1:19 pm\nالسلام عليكم و رحمة الله تعالى و بركاته ،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،،']"
1.0,0.3369121849536896,0.9933866325300187,0.6471160650253296,0.21802128738631765,0.6428364486915887,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""USER ما خلاونا ناس زمان واش نقولوا والله كلام فالصميم يقيس الواقع""'}]}]",dza,"[' - منتديات توجيه نت\nخرج كيستيون تاع اكزامان من quot;USER ما خلاونا ناس زمان واش نقولوا والله كلام فالصميم يقيس الواقعquot; السلام عليكم ورحمة الله تعالى وبركاته ..\n14-06-2012 01:42 مساء\nخرج كيستيون تاع اكزامان من ""USER ما خلاونا ناس زمان واش']"
1.0,0.9797109961509705,0.9935693194856867,0.2157122641801834,0.2113356772219488,0.2143250875262215,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""#بوفاريك شحال من واحد خطب وراح فرحان وقال ندير الخاتم بعد رمضان شحال من واحد ودع ميمتو وقاللها نعيد معاك هاذ العام شحال من واحد وعد خطيبتو قاللها قربب تولي حلالي ونفرحو هاذ العام شحال من طفله لبست الخاتم وتستنا فيه وقتاش يبان خالتي ماتبكيش ولدك مات شهيد"" كما هاد الباساج حكاية'}]}]",dza,[' كل بيت جزائري في هاذي العشر الاواخر من رمضان الله يرحمهم ويصبر اهاليهم ويصبرنا على فراقهم #الجزائر #الجزائريين #الجزائريات #الجزائرية #الجزائري #الجزائر_العاصمة #الجزائر_تتعافى #الجزائر_العظيمة #الجزائر_بلد_المليون_ونصف_مليون']
1.0,0.0011193425161764026,0.9974742003687425,0.34185561537742615,0.0003826535246856007,0.3409921565901625,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""مسلسل ابو دزينه علي التلفزيون الجزائري رمضان NUM URL via USER""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""مسلسل ابو دزينه علي التلفزيون الجزائري رمضان NUM URL via USER"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > كود-تيفي > واش هوما لي امبل']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER سوسو كماالو وينك مانيش نشوف فيك URL نتي اللي لاابسه الروبه الرووز"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,[' هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER هلاا حبابي اعذروني مشغوله عليكم هاذه الايام والله صرت نتوحشكم بزااف وانتم توحشتوني امم تصبحون علي خير"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,[' هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه']
1.0,0.9402220249176025,0.9964361537713557,0.7783361077308655,0.7318087512771996,0.7755622375287112,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""واش رايكم نديرو وحده فلافاك زعمه كاين طلبه لي يقراو لي يقرا يثبت حضورو علابالي رانا قلال URL"" باش تكون بلو ابروبري'}]}]",dza,"['\nموضوع: عاود اكتب ""واش رايكم نديرو وحده فلافاك زعمه كاين طلبه لي يقراو لي يقرا يثبت حضورو علابالي رانا قلال URL"" باش تكون بلو ابروبري الأحد 23 مارس 2008 - 19:49\nواش رايكم نديرو وحده فلافاك زعمه كاين طلبه لي يقر']"
1.0,0.987206757068634,0.9966960940510035,0.04802464321255684,0.047410252285246424,0.047865974308148436,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER بصح راها ماجيا للجزائر""'}]}]",dza,"[' - الصفحة 2 - منتديات الجلفة لكل الجزائريين و العرب\n2019-04-13, 18:12 رقم المشاركة : 11\nالمشاركة الأصلية كتبت بواسطة عادل 1990\nالسلام عليكم اخي الكريم انا عندي نفس المشكل وانا في انتظار ردك\n2019-04-13, 18:13 رقم']"
1.0,0.0017011965392157435,0.9977248004579451,0.13063527643680573,0.00022223628017378587,0.1303380551156805,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""USER قالو لوخر فكرو فالسعر تاع الطياره اللي طيحت ايران""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""USER قالو لوخر فكرو فالسعر تاع الطياره اللي طيحت ايران"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > واش هوما لي ام']"
1.0,0.9692743420600891,0.9960430632927455,0.49011731147766113,0.47505813461476976,0.4881779482970143,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER امين يا رب توحشناك عمري""'}]}]",dza,"[' - مدونة كنوز\nإجابة السؤال: ""USER امين يا رب توحشناك عمري""\nإجابة السؤال ريبونس تكون فيهاهاد الفراز هي الصح\nإجابة لغز رقم 139 من المجموعة الثانية عشر من لعبة كلمات متقاطعة\nحل اللغز ,اجابة السؤال ريبونس تكون فيهاهاد الفراز هي الصح\nحل اللغز ,اجابة السؤال']"
1.0,0.000887465022969991,0.9974629838397959,0.1522953361272812,0.0001351567839744201,0.15190896039840257,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا هاد سوجي: ""USER ادا كنت انتي لي بصوره روحي شوفي نفسك مجنون""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ريبوندي علا هاد سوجي: ""USER ادا كنت انتي لي بصوره روحي شوفي نفسك مجنون"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > الزين والحداكة > ريبوندي علا هاد سوجي: “']"
1.0,0.0008910818141885102,0.9967873420682736,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER يازح اغنيه ايهاب فكرتني بجنسيتي السوهابيه بكيت ماعلاباليش علاش اخطوني اخطوني #مادرنا_والو"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""USER يازح اغنيه ايهاب فكرتني بجنسيتي السوهابيه بكيت ماعلاباليش علاش اخطوني اخطوني #مادرنا_والو"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك -']"
1.0,0.0008979551494121552,0.9971552367642289,0.3606685698032379,0.0003238641994859348,0.35964255311556353,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""انحراف طائره عن مسارها bms سونطراك ببلديه البرمه الحمد لله جات سلامات يظهرلي نسيبو عيطلو كان مصابلي""'}]}]",dza,[' - كود: جريدة إلكترونية مغربية شاملة\nالرئيسية الرئيسية اكتب ريبونس تكون فيهاهاد الفراز هي الصح: “انحراف طائره عن مسارها bms سونطراك ببلديه البرمه الحمد لله جات سلامات يظهرلي نسيبو عيطلو كان مصابلي”\nاكتب ريبونس تكون فيهاهاد الفراز هي الصح: “انحراف طائره عن مسارها b']
1.0,0.8597142100334167,0.9946287038037553,0.7277535796165466,0.6256600937990306,0.7238445995825489,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER والله وصحابي وو لاد حومتي راهم يتزوجو في هاذ السن تع NUM حتي NUM وكامل زواوله وراهم بقوه الله يبارك هه جابلي ربي تع تويتر ميتزوجوش بكري""'}]}]",dza,[' - كود: جريدة إلكترونية مغربية شاملة\nالرئيسية الرئيسية اكتب ريبونس تكون فيهاهاد الفراز هي الصح: “USER والله وصحابي وو لاد حومتي راهم يتزوجو في هاذ السن تع NUM حتي NUM وكامل زواوله وراهم بقوه الله يبارك هه جابلي ربي تع تويتر ميتزوجوش بكري”\nاكتب ريبونس تكون فيهاه']
1.0,0.0008495917427353561,0.9968525556032546,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER USER صح عيدك علي حساب شوفه هنيتها بكري ليوم راح تفوتو رقاد نوض تذبح و تسلخ"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""USER USER صح عيدك علي حساب شوفه هنيتها بكري ليوم راح تفوتو رقاد نوض تذبح و تسلخ"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك - كود: جريدة إلكترونية مغربية شاملة']"
1.0,0.9792355895042419,0.996974450245034,0.8580924272537231,0.8402746438509254,0.8554962259207074,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""#كلنا_اليسا واحد فيكم يجاوبني واش بيها اليسا حتي كامل راكم معاها"" اكتب حكاية تبدا بهاد لا لاني'}]}]",dza,[' ما فهمت والو — النهار أونلاين\n“#كلنا_اليسا واحد فيكم يجاوبني واش بيها اليسا حتي كامل راكم معاها” اكتب حكاية تبدا بهاد لا لاني ما فهمت والو\nبواسطة النهار أون لاين 09/09/2019 19:51\nتفاعل عدد كبير من رواد مواقع التواصل الاجتماعي مع الن']
1.0,0.007186821196228266,0.039766727946698666,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER و متنساوش استقلال سبته و مليليه لي دتهالكم سبانيا و نتوما تشوفو من الفوق تحبوها و تفرحو كي يجي ملكها عندكم هه مذلولين"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,"['\nالرئيسية منتدياتنا الصديقة رفع الصور س .و .ج بحـث سؤال البحث نتائج البحث المساهمات المواضيع بحث متقدمالأعضاء المجموعات التسجيل دخول أهلا وسهلا بك زائرنا الكريم, أنت لم تقم بتسجيل الدخول بعد! يشرفنا أن تقوم بذلك أو التسجيل إن كنت من أعضائنا.الرجاء الدخول من هنا']"
1.0,0.9807722568511963,0.9950117097469047,0.03775443509221077,0.03702850251152956,0.03756610501162917,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""يا ناس نسبه مشاهده اغنيه #مجنون متوقفه ماتترحكش بليز شغلوا الاغنيه URL #SouhilaMissStarAc NUM #SouhilaBenLachhab"" عاود اكتبها باش تكون بلو ابروبري للغاشي'}]}]",dza,[' وكل واحد يكتبها في تعليق ويشغلها ويشاركها مع اصحابه #الجزائر #الجزائريات #الجزائريين #الجزائرية #الجزائر_العاصمة #الجزائر_تتزين #الجزائر_العاصمة #الجزائر_تستحق #الجزائر_الجمال #الجزائر_العاصمة_الخضراء #الجزائر_العاصمة_ال']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER ايوه رايحه هكاك هه واقيل عندي متابعين من ثم ضرك يشوفو تغريدات يزعفو هه"" خرج كيستيون تاع اكزامان من هاد الفراز'}]}]",dza,['ة ههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه']
1.0,0.001990026794373989,0.9973805976624135,0.07565132528543472,0.00015054816434791757,0.07545316402714054,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""شكون لي URL NUM حاج عيسي lt NUM NUM بورحلي lt NUM NUM في زوج lt NUM lt NUM""'}]}]",dza,"['؟ - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""شكون لي URL NUM حاج عيسي lt NUM NUM بورحلي lt NUM NUM في زوج lt NUM lt NUM""؟ - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > واش ه']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER كيفكم احبابي نبدل الجو ونفتح مسابقه عن افضل تصميم صوره لاغنيه #مجنون وافضل صوره راح احطها في الغلاف تاع التويتر #سهيل"" كما هاد الباساج حكاية'}]}]",dza,[' سهيل مع الاغنيه ههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER USER USER اه يا يارا الوحيده الي مزال متفائله بالفوز حنا فقدناه خلااص مع مدرب كيما لي عندنا الفوز ننسوه"" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,['، و هوما يتفاءلو بلي غادي نفوزو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و نربحو و']
1.0,0.001053355634212494,0.9975157680746634,0.36484789848327637,0.00038431458949794717,0.3639415316859722,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""USER USER واش انا منيش معروض""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""USER USER واش انا منيش معروض"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > عاود اكتب هاد الفراز باش تكون بلو ابروبري: “USER USER واش ان']"
1.0,0.0007464776281267405,0.997075421444606,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER #كنزه_مرسلي_نورتي_مصر الهشتاج سابع في الترند المصري"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""USER #كنزه_مرسلي_نورتي_مصر الهشتاج سابع في الترند المصري"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > الز']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER نشوف فان كنزه وريان اوفياء ولي لا الي راح يدعم كنزه بعد البرنامج يدير رتويت ولي مراح يدعمها يدير فيفوريت #KenzaMorsli #Ray"" كما هاد الباساج حكاية'}]}]",dza,[' هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه']
