acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.3448267877101898,0.5696457060985267,0.4316014349460602,0.1488277363835584,0.2458599041629858,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""اوه، ولا شيء. انت هنا، على كل حال.""'}]}]",sau,"[' - حسوب I/O\n2019-04-21T18:01:02+00:00\nاكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""اوه، ولا شيء. انت هنا، على كل حال.""\n""أووه، ولا شيء. أنت هنا، على كل حال.""\nأنت هنا، في مكان ما، في مكان']"
1.0,0.30580583214759827,0.5992886573076248,0.21347413957118988,0.06528163689356026,0.12793263047351888,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كان مفروض تأخذ الرحلة ثمانية اثنين صفر، اللي أقلعت قبل خمسة عشر دقيقة. طيب. اقدر ارتب لك رحلة ثانية."" وش آثار هذا اذا احد قاله لك؟'}]}]",sau,['\nتتوقع انه يبشرك بخير؟\nتتوقع انه يبشرك بشيء حلو؟\nتتوقع انه يبشرك بفرج؟\nتتوقع انه يبشرك بفرج قريب؟\nتتوقع انه يبشرك بفرج بعيد؟\nتتوقع انه يبشرك بفرج على الاقل؟\nتتوقع انه يبشرك بفرج؟']
1.0,0.00352842197753489,0.03707459839642979,0.008034847676753998,2.835033312880396e-05,0.0002978887507921414,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""هذا السن رخو.""'}]}]",sau,"[' - الصفحة 2 - منتديات سكاو\n11-09-2010, 01:49 AM #21\nرد: اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""هذا السن رخو.""\nفي لحظة من لحظات عمري الماضية ..\nتذكرتُ تلك الجملة ..\nوأنا أتأمل في مرآة الحمام ..\nأين']"
1.0,0.65714430809021,0.8440853506326675,0.28546255826950073,0.1875900953396723,0.24095476358940981,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مقعد لغير المدخنين، لو سمحت."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك'}]}]",sau,"['. | Ask IslamPedia - islampediaonline.com\nالرئيسية » » ""مقعد لغير المدخنين، لو سمحت."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك.\n""مقعد لغير المدخنين، لو سمحت."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك.\nالجواب: في']"
1.0,0.893519937992096,0.9256952884607017,0.14519360661506653,0.12973338237954302,0.13440503755818367,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بكم الفطر الطازج؟"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة'}]}]",sau,"[' - حسوب I/O\n2019-06-12T18:20:10+00:00\n""بكم الفطر الطازج؟"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة\nبكم الفطر الطازج؟\n2019-06-12T18:23:23+0']"
1.0,0.9351761937141418,0.9720930004259571,0.9465684294700623,0.885208260961786,0.9201525447120388,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""اذا ممكن، ما ابغى اخلع الضرس."" اكتب قصة تبدأ بهالجملة'}]}]",sau,"['. - حسوب I/O\n2019-09-09T19:44:14+00:00\n""اذا ممكن، ما ابغى اخلع الضرس.""\n""ما فيه حل ثاني؟""\n""لا، لازم يخلع.""\n""طيب، بس انا ما ابغى.""\n""يا حبيبي، انت ما تشوف حالك؟! انت ما تشوف كم']"
1.0,0.8874479532241821,0.936616450548172,0.31583738327026367,0.28028923933487704,0.29581848886901696,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""نبغى غرفة مطلة على البحيرة."" اكتب قصة تبدأ بهالجملة'}]}]",sau,"['. - حسوب I/O\n2019-04-06T19:42:44+00:00\n""نبغى غرفة مطلة على البحيرة."" اكتب قصة تبدأ بهالجملة.\n""نبغى غرفة مطلة على البحيرة.""\nأجابته موظفة الاستقبال ببرود: ""كل الغرف مطلة على البحيرة.""\nأجابها بضيق']"
1.0,0.20781639218330383,0.650301750516519,0.494043231010437,0.10267028185117155,0.3212771779569241,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""افهم، بس ما اقدر أقوله."" كمل كتابة هالفقرة عشان تصير قصة'}]}]",sau,"['. - حسوب I/O\n2019-01-20T19:24:49+00:00\n""افهم، بس ما اقدر أقوله."" كمل كتابة هالفقرة عشان تصير قصة.\n""افهم، بس ما اقدر أقوله.""\nنظرت اليه بتعجب، كيف يمكنه ان يفهم ولا يستطيع ان يشرح؟!\n""افهم']"
1.0,0.43318086862564087,0.7561528522055596,0.05544685572385788,0.024018517125021344,0.04192629810142529,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ادور على بطائق تقليدية من هاواي."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك'}]}]",sau,['. -\nتم النشر بواسطة هلا وغلا.\nالسياح الاجانب الذين يزورون هاواي\nتم النشر بواسطة محمد السيد 1990.\nالسياح الاجانب الذين يزورون هاواي ..\nتم النشر بواسطة سارة 1994.\nالسياح الاجانب الذين يزورون هاواي وخصوصا الامريكان\nتم النشر بواسطة محمد 1990']
1.0,0.023987147957086563,0.7890733233653009,0.07547461241483688,0.0018104206949984547,0.059555003247883334,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""اعذرني. اضغط زر التصوير، لو سمحت."" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة'}]}]",sau,['. - حسوب I/O\n2019-06-03T14:20:18+00:00\nأرجو أن يكون سؤالي مفهوماً، فلم أجد طريقة أخرى لشرح ما أريد.\nسؤال: اكتب قطعة نصية بناءً على الجملة السابقة، بحيث تكون مناسبة لأن تكون سؤال في اختبار.\nمثال: ما هو الفعل المناسب']
1.0,0.016983220353722572,0.1580020709661767,0.0003287792205810547,5.583729950853211e-06,5.194779774245206e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش: ""بونساي شكلها هواية العجائز.""'}]}]",sau,[' - الصفحة 2 - منتدى زراعة المحاصيل - منتدى المهندس\n11123889 (احمد شوقي) 2011-09-13 02:09:49 UTC #21\nشكرا لك اخي على الرد الجميل وانا اتفق معك تماما في كل ما قلته\nلكن هل تعلم اني كنت افكر في']
1.0,0.11966462433338165,0.16583861166145653,0.013775588944554329,0.0016484506760211792,0.0022845245453837993,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة تبدأ بهالجملة: ""اقدر اخذ تذكرة متعددة؟""'}]}]",sau,"[' - الصفحة 2 - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح > المنتدى الادبى اكتب قصة تبدأ بهالجملة: ""اقدر اخذ تذكرة متعددة؟""\nتذكرنى التسجيل اكتب قصة تبدأ بهالجملة: ""اقدر اخذ تذكرة متعددة؟"" المنتدى الادبى صفحة 2 من 3 < 1 2']"
1.0,0.010348120704293251,0.9654806971084327,0.02308824099600315,0.00023891990467645244,0.022291251011828616,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ابغى تفاح، لو سمحت."" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة'}]}]",sau,"['.\nسؤال: ""ابغى تفاح، لو سمحت."" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة.\nالاجابة: ما نوع الفاكهة التي يريد الزبون؟\nشرح السؤال والاجابة: قطعة النص توضح أن الزبون يريد تفاحة، وبالتالي السؤال الممكن طرحه في الاختبار']"
1.0,0.845034122467041,0.9346474290359765,0.5069645047187805,0.42840230536697277,0.4738330709479054,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ ""انت فعلتها."" فسر اجابتك'}]}]",sau,['. -\nتم النشر بواسطة سارة بنت محمد.\nاللي فهمته انها موجهة للشخص نفسه اللي قالها ..يعني انت اللي قلتها ..\nتم النشر بواسطة سارة بنت محمد (سارة بنت محمد).\nالشخص نفسه اللي قالها\nتم النشر بواسطة عادل العتيبي.\nالشخص نفسه اللي قالهاااااااااااااااااااااااا']
1.0,0.37253421545028687,0.8190247216261923,0.05449805036187172,0.020302388435130103,0.04463525052680219,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مئة و خمس و ثلاثين ين لكل دولار."" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة'}]}]",sau,['. - حسوب I/O\n2019-05-12T19:49:14+00:00\nكم يساوي الدولار مقابل الين الياباني؟\n2019-05-12T20:02:42+00:00\nسؤال جميل، لكني أعتقد أن الإجابة ستكون: 153 ين لكل دولار.\n20']
1.0,0.00658553559333086,0.38283147336915135,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""هل ما يزال محجوز بالكامل؟"" كمل كتابة هالفقرة عشان تصير قصة'}]}]",sau,"[' حقيقية - رصيف 22\nالجمعة 19 أكتوبر 201806:04 م\n""هل ما يزال محجوز بالكامل؟"" سألتها. ""نعم، لكن يمكنك الحجز في فندق آخر قريب من هنا"". ""لا، أريد هذا الفندق بالتحديد"". ""حسناً، يمكنك الحجز في غرفة فردية، لكنها صغيرة جداً']"
1.0,0.016861338168382645,0.9436051826924086,0.7512779831886292,0.012667552133003968,0.7089097985794907,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""وش فيه في الاوبرا اليوم؟"" عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,[' | TGBoards\nبادئ الموضوع AHMED ALMAHDI\nتاريخ البدء 10 أغسطس 2019\nالوسوم الاوبرا\nالموضوع الاصلي كان مخصص للي يبي يروح الاوبرا ويشوف عروضها، لكني لاحظت ان اكثر الناس اللي يقرون الموضوع ما يهمهم الاوبرا ولا يدرون وش هي، فحبيت اعيد']
1.0,0.5571627020835876,0.8096326543018222,0.5933787226676941,0.3306084924804402,0.48041879023967,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش لكن ابدأ بـ ""ابغى تذكرتين لرحلة ذهاب وعودة الى اوكسفورد.""'}]}]",sau,"[' - الصفحة 2 - منتديات عالم حواء\n08-05-1427 هـ, 02:24 مساءً\nهلا وغلا اختي الغاليه شوفي حبيبتي انا ماقدر اقولك كم التكلفه لانها تختلف من شخص لاخر حسب المده والفنادق والاماكن اللي راح تزورينها وانا ماقدر احدد لك كم تحتاجين لان']"
1.0,0.8870499730110168,0.9052196457050741,0.4989538788795471,0.44259702479384444,0.4516628534625161,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة تبدأ بهالجملة: ""وين اقدر اشتري قسيمة تذكرة الرفع؟""'}]}]",sau,"[' - الصفحة 2 - منتديات عالم حواء\n14-07-1429 هـ, 03:50 صباحاً\n(ام فهد وخالد)\nهلا وغلا فيك يالغاليه\nفيه محل في سوق شرق جنب محل الالعاب اللي في الدور الارضي فيه محل صغير لبيع التذاكر والالعاب وكل شي\nواذا ماعرفتيه اسالي ا']"
1.0,0.2856545150279999,0.8634756053797901,0.06829865276813507,0.019509818533547385,0.058974220545589505,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""قد سمعت بالاسبوع الذهبي في اليابان؟""'}]}]",sau,[' - حسوب I/O\n2019-05-21T16:44:53+00:00\nقد سمعت بالاسبوع الذهبي في اليابان؟\nأجل، إنه أسبوع الإجازات الوطنية في اليابان، حيث يحصل الموظفون على إجازة مدفوعة الأجر لمدة أسبوع كامل، ويكون ذلك في شهر مايو من كل عام، وتكون فرصة ذهبية للياب']
1.0,0.02136310562491417,0.04621664126170799,0.11442310363054276,0.002444432848789785,0.005288251532544032,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة: ""على طول في نهاية القاعة.""'}]}]",sau,"[' - حسوب I/O\n2019-09-07T19:02:41+00:00\nاكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة: ""على طول في نهاية القاعة.""\n2019-09-07T19:11:21+00:00\nأين يقع الباب']"
1.0,0.8568480014801025,0.9304289319552481,0.036792535334825516,0.0315256103710313,0.03423283935550743,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""علمني مكان حلو لهذا النهر، لو سمحت."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك'}]}]",sau,"['.\n2019-05-24T12:44:49+03:00\n2019-05-24T12:45:41+03:00\n""علمني مكان حلو لهذا النهر، لو سمحت."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك.سؤال البحث علمني']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""رحلتنا الهايكنج بتكون فلة مرة."" وش آثار هذا اذا احد قاله لك؟'}]}]",sau,[' - الصفحة 2 - العرب المسافرون\n14-12-2014 - 09:49 pm\nالمشاركة الأصلية كتبت بواسطة صقر الامارات\nهههههههههههههههههههههههههههههههههههههههههههههههههههههههه']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وش آثار ""تقدر ترسله لعنواني في اليابان عن طريق بريد جمع الطرود العالمية؟"" اذا احد قاله لك؟'}]}]",sau,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.06975165754556656,0.1662476739147678,0.04458692669868469,0.003110012042095933,0.007412472850664587,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مخارج الطوارئ موجودة بالمقدمة، الوسط، و خلف الطائرة."" اكتب قصة تبدأ بهالجملة'}]}]",sau,"['. - حسوب I/O\n2019-03-13T19:50:44+00:00\n""مخارج الطوارئ موجودة بالمقدمة، الوسط، و خلف الطائرة."" اكتب قصة تبدأ بهالجملة.\nكانت الطائرة تمخر عنان السماء، و قد بدت كالعملاق الذي يشق طريقه وسط السحب، و كأنها تسبح في سم']"
1.0,0.28623437881469727,0.3670694627799094,0.2018362581729889,0.05777247598042834,0.07408792685706612,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ادور على شيء انيق."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك'}]}]",sau,"['. - حسوب I/O\n2019-09-14T19:03:50+00:00\n""ادور على شيء انيق."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك.\n2019-09-14T19:10:11+00:00\nأعتقد أن الجملة موجهة']"
1.0,0.07827241718769073,0.12497721257386729,0.037270814180374146,0.002917276716451145,0.004658002466621727,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة تبدأ بهالجملة: ""اوك. باخذك من عند فندقك الساعة ثمانية بالضبط.""'}]}]",sau,"[' - الصفحة 2 - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح > المنتدى الادبى اكتب قصة تبدأ بهالجملة: ""اوك. باخذك من عند فندقك الساعة ثمانية بالضبط.""\nتذكرنى التسجيل اكتب قصة تبدأ بهالجملة: ""اوك. باخذك من عند فندقك الساعة ثمانية بالضبط.""']"
1.0,0.014101442880928516,0.1418421052803751,0.010234232991933823,0.00014431745196586895,0.0014516451535057655,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""أي شارع هذا؟"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي'}]}]",sau,"[' للعبارة.\nالموضوع: اعد كتابة ""أي شارع هذا؟"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي للعبارة.\n2019-03-12, 09:50 PM #1\n« ما معنى كلمة ""اللهم""؟ | ما معنى كلمة ""اللهم""؟ »\nأي، الأساسي، الخاص،، المعنى، باسلوب']"
1.0,0.0025035373400896788,0.0067998090671608225,0.16195182502269745,0.00040545244123999305,0.001101241488232581,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""تسعة و عشرين أغسطس."" رد على هالنقاش'}]}]",sau,"[' اللي صار في المنتدى. | المجلس اليمني\nالكاتب : أبو عمّار. المشاهدات : 1,399 الردود : 21 \u200f2007-08-29\nأولاً: أنا أعتذر عن عدم الرد على بعض الإخوة في المنتدى، و ذلك لظروف خاصة بي، و لكني أردت أن أرد على هذا الموضوع الذي أثار']"
1.0,0.07830683141946793,0.16127035452518612,0.17826145887374878,0.01395909000861506,0.02874828867074635,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""تبغى تدفع الفاتورة الان؟"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي'}]}]",sau,"[' للعبارة - حسوب I/O\n2019-07-10T15:22:04+00:00\nاعد كتابة ""تبغى تدفع الفاتورة الان؟"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي للعبارة\n2019-07-10T15:24:24+00:00\nهل تر']"
1.0,0.32726478576660156,0.4253804764011875,0.24788890779018402,0.08112531030187142,0.10544710169035851,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""ما عندي أي فلوس.""'}]}]",sau,[' - حسوب I/O\n2019-06-19T19:54:42+00:00\nما عندي أي فلوس.\nكلمات بسيطة لكنها تحمل معاني عميقة، كلمات بسيطة لكنها تُحطم آمالاً كبيرة، كلمات بسيطة لكنها تُحيل الأحلام إلى سراب، كلمات بسيطة لكنها تُح']
1.0,0.7260690331459045,0.7998941398691386,0.09940311312675476,0.0721735222396358,0.07951196767484017,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""الأفضل مبيعا عندنا لاربع سنوات ماضية هو الة تصوير ايه اكس أربعمئة وخمسين .""'}]}]",sau,[' - حسوب I/O\n2019-09-19T19:09:03+00:00\nالأفضل مبيعا عندنا لاربع سنوات ماضية هو الة تصوير ايه اكس أربعمئة وخمسين ، فهي الة التصوير التي يبحث عنها كل محبي التصوير الفوتوغرافي، فهي سهلة الاستخدام، خفيفة الوزن، وذات']
1.0,0.039350494742393494,0.09109312295913696,0.03681090474128723,0.001448527313484771,0.0033532202718351556,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""تناسب تماما."" اكتب قصة تبدأ بهالجملة'}]}]",sau,"['. - حسوب I/O\n2019-02-09T19:08:50+00:00\n""تناسب تماما."" اكتب قصة تبدأ بهالجملة.\nتناسب تماماً مع ما أردت أن يكون عليه، فشكلها الخارجي كان مثالياً تماماً لدرجة أنني لم أستطع التوقف عن النظر إليها، لونها الأخضر الفاتح كان']"
1.0,0.10054134577512741,0.16662458813516423,0.015597732737660408,0.0015682170404851398,0.0025989657932550332,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ابغى اتأكد من الأشياء الثمينة."" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي'}]}]",sau,"[' في القصة. - حسوب I/O\n2019-09-10T14:42:13+00:00\n""ابغى اتأكد من الأشياء الثمينة."" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي في القصة.\nفي ليلة حالكة الظلام، كان ""أبو خالد"" يتجول في منزله الفخم، الذي يضم']"
1.0,0.1294274628162384,0.7811997141689062,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""سيد كوباياشي يبحث عنك."" اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,"['.\nالصفحة الرئيسية > قائمة الألعاب > ستريت فايتر 4 > ""سيد كوباياشي يبحث عنك."" اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام.\nسيد كوباياشي يبحث عنك.\nهذه الجملة الشهيرة التي ظهرت في نهاية ستريت فايتر 2 كانت من اكثر الجمل التي اثارت حماس اللاعبين في ذلك الوقت.']"
1.0,0.011232704855501652,0.09036618555546738,0.01675475761294365,0.0001882012471916654,0.0015140635353881457,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ابغى مكان صغير."" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي'}]}]",sau,"[' - الصفحة 2 - منتديات سكاو\n29-04-2010, 01:11 PM #21\nرد: ""ابغى مكان صغير."" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي\nمكان صغير ..\nأبحث عن مكان صغير ..\nأبحث عن مكان صغير لأحلم فيه ..\nأبحث عن مكان صغير لأعيش فيه ..\nأبحث عن مكان صغير لأح']"
1.0,0.0016945665702223778,0.013455173146212474,0.1329384446144104,0.00022527304414093896,0.001788709790075069,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""تقدر تسلفني تويرب، لو سمحت؟"" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي'}]}]",sau,"[' في القصة - حسوب I/O\n2019-09-04T14:48:12+00:00\n""تقدر تسلفني تويرب، لو سمحت؟"" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي في القصة\nأنا أتابعكم منذ فترة، وأعجبني كثيراً ما تقدمونه من مواضيع وأفكار، وأ']"
