acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.9643192291259766,0.9671782632358372,0.14865605533123016,0.1433518926819204,0.14377690541474972,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""لو ينفع، انا بأفضل ان السن ما يتخلعش ."" اشرح اجابتك'}]}]",egy,"['الجملة ""لو ينفع، انا بأفضل ان السن ما يتخلعش."" تبدو وكأنها تعبر عن رغبة شخص في تجنب خلع سنه إذا كان هناك بديل آخر متاح. النوع من الناس الذي قد يكون مهتمًا بهذه الجملة يشمل:\n\n1. **الأشخاص الذين يخافون من الإجراءات الطبية**: هؤلاء الأشخاص قد يكون لديهم خوف من الألم أو من الإجراءات الجراحية، لذا يفضلون تجنب خلع السن إذا']"
1,0.9223142862319946,0.9412052072584629,0.18410472571849823,0.16980241869299384,0.1732803265271416,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""عايز أوضة بتبص على البحيرة.""'}]}]",egy,"['بالطبع! إليك اقتراح لجملة جذابة:\n\n""تخيل تستيقظ كل صباح على منظر ساحر، حيث الشمس تلامس مياه البحيرة الهادئة، كل هذا وأنت في أوضة بتبص على البحيرة.""']"
1,0.0058554126881062984,0.010501279029995203,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""انا فاهم، بس ما اقدرش اتكلم ."" رد على الكلام ده.'}]}]",egy,['مفهوم تمامًا. أحيانًا يكون الفهم أسهل من التعبير بالكلمات. إذا كنت بحاجة إلى مساعدة في التعبير عن أفكارك أو مشاعرك، يمكنك دائمًا محاولة الكتابة أو الرسم أو حتى استخدام وسائل أخرى للتواصل. المهم هو أن تجد الطريقة التي تناسبك للتعبير عما بداخلك.']
1,0.0007681942079216242,0.0020696893334388733,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""عايز كروت تذكارية لهاواي .""'}]}]",egy,"['""ناقش أهمية الكروت التذكارية كوسيلة لحفظ الذكريات الشخصية والتجارب السياحية، مع التركيز على كيفية تمثيل كروت هاواي التذكارية للثقافة والجمال الطبيعي للجزيرة.""']"
1,0.474943608045578,0.4815846891142428,0.004035606049001217,0.0019166852975631976,0.0019434860844958087,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لو سمحت، دوس على زرار التوصير، من فضلك."" كمل الحتة دي في شكل قصة.'}]}]",egy,['بالطبع، سأكمل القصة لك.\n\n---\n\nفي غرفة صغيرة مضاءة بضوء خافت، كانت ليلى تجلس أمام طاولة خشبية قديمة، تتأمل الصور القديمة المبعثرة أمامها. كانت تلك الصور تحمل ذكريات عائلية عزيزة، لحظات من الفرح والحزن، وكل صورة كانت تحكي قصة مختلفة.\n\nبينما كانت تتصفح الصور، توقفت عند صورة قديمة لجدها وهو يبتسم ابتسامة ع']
1,0.02071426250040531,0.023246654774993658,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على الكلام ده: ""بونساي شكلها هواية حد من زمان.""'}]}]",egy,['البونساي فعلاً تعتبر هواية قديمة ومميزة. هي فن ياباني لتربية الأشجار في أواني صغيرة بحيث تبقى بحجم مصغر، لكنها تحتفظ بجمالها الطبيعي وكأنها شجرة كبيرة. يتطلب هذا الفن الكثير من الصبر والاهتمام بالتفاصيل، وهو يعكس تقدير الطبيعة والجمال البسيط. إذا كنت مهتمًا بالبونساي، فهي هواية رائعة يمكن أن تكون مهدئة ومجزية']
1,0.0021457658149302006,0.004173116758465767,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ممكن تذكرو متعدده؟"" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك'}]}]",egy,"['الجملة ""ممكن تذكرو متعدده؟"" تبدو وكأنها سؤال أو طلب للحصول على معلومات حول أمور متعددة أو تفاصيل مختلفة. هذا النوع من الجمل يمكن أن يكون موجهًا لأشخاص في سياقات متعددة، مثل:\n\n1. **الطلاب أو المتعلمين**: قد يكون شخص يسأل معلمه أو زملاءه عن مواضيع أو نقاط متعددة في درس أو محاضرة.\n\n2. **الموظفين أو الزملاء في']"
1,0.001221869490109384,0.0075636961264535785,0.03662622720003128,4.4752469553532674e-05,0.0002770296527994853,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""عايز تفاح، من فضلك ."" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,['هل يمكنك إعطائي تفاحًا، من فضلك؟']
1,0.617027759552002,0.6281931670382619,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بدايتها ""عملتها."".'}]}]",egy,['عملتها. لم أكن أصدق أنني فعلتها أخيرًا. كانت الفكرة تراودني منذ سنوات، لكن الخوف والقلق كانا دائمًا يعيقانني. في ذلك الصباح، استيقظت بشعور مختلف، شعور بالقدرة والإصرار. قررت أن اليوم هو اليوم الذي سأحقق فيه حلمي.\n\nبدأت رحلتي منذ أن كنت طفلاً، عندما كنت أجلس في غرفتي الصغيرة، أرسم وأح']
1,0.014623289927840233,0.020470671821385622,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""مية و خمسة وتلاتين ين الدولار.""'}]}]",egy,['الدولار يساوي 135 ين ياباني.']
1,0.001343446085229516,0.0055251766461879015,0.004099811427295208,5.507875612178982e-06,2.265218235186577e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""هو لسه كله محجوز؟"" رد على الكلام ده.'}]}]",egy,"['""ممكن تتأكد من التواريخ المتاحة أو تحاول التواصل مع المكان مباشرة لمعرفة إذا كان هناك أي فتحات جديدة أو إلغاءات.""']"
1,0.9866746068000793,0.9871352711052168,0.8490120768547058,0.8376986570991356,0.8380897666575732,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ايه حفلة اوبرا النهاردة؟"" دا هيأثر عليك ازاي, لو حد قلك كدا؟'}]}]",egy,"['إذا حد قالي ""ايه حفلة اوبرا النهاردة؟""، هفهم إنه بيسأل عن تفاصيل حفلة الأوبرا اللي هتتعمل النهاردة. دا مش هيأثر عليا بشكل شخصي، لكن هحاول أساعده بمعلومات عن الحفلة زي المكان، الوقت، الفنانين المشاركين، وأسعار التذاكر لو متاحة. لو عندك تفاصيل أكتر أو سؤال محدد عن الحفلة، ممكن أساعدك فيه']"
1,0.000535316881723702,0.001845087273977697,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عايز تذكرتين ذهاب وعودة لأكسفورد."" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي.'}]}]",egy,"['سؤال امتحان مقالي مناسب يمكن أن يكون:\n\n""ناقش أهمية التخطيط المسبق للسفر وتأثيره على تجربة المسافر، مستعينًا بمثال شخص يرغب في حجز تذكرتين ذهاب وعودة إلى أكسفورد. كيف يمكن أن يؤثر التخطيط الجيد على رحلته؟""']"
1,0.00038316883728839457,0.0039335926121566445,0.009851892478764057,3.7749381861783033e-06,3.8753331470227907e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""أشتري منين تذكرة تزلج الجبل؟"" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,['من أين يمكنني شراء تذكرة للتزلج على الجبل؟']
1,0.9731038808822632,0.9752613776363432,0.5609760284423828,0.5458879503592016,0.5470982543196827,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'هيأثر عليك ازاي ""هو إنت سمعت قبل كدة عن الأسبوع الدهبي في اليابان؟"" لو حد قلك كدا؟'}]}]",egy,['لو حد قالي كدا، هكون مهتم أعرف أكتر عن الأسبوع الذهبي في اليابان. الأسبوع الذهبي هو فترة عطلات رسمية في اليابان تحدث في أواخر أبريل وأوائل مايو. يتضمن هذا الأسبوع عدة أيام عطلة متتالية، مثل يوم شووا، يوم الدستور، يوم الخضرة، ويوم الأطفال. هذه الفترة تعتبر واحدة من أطول فترات العطلات في اليابان، حيث يستغلها الناس للسفر']
1,0.9732664823532104,0.986560883000493,0.6515036821365356,0.6340866969531902,0.6427480479266932,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ده في اخر القاعة ."" عايز رد جذاب تكون الجملة دي فيه هي الأساس.'}]}]",egy,"['""ده في اخر القاعة، حيث تبدأ الحكايات وتنتهي المغامرات.""']"
1,0.9717117547988892,0.9733778253430501,0.25220319628715515,0.24506881043008022,0.24548899874655747,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""قولي على حته كويسه في النهر ده، لو سمحت ."" كمل الحتة دي في شكل قصة.'}]}]",egy,"['بالطبع، سأكمل لك القصة:\n\nوقفت ليلى على ضفة النهر، تتأمل المياه المتلألئة تحت أشعة الشمس الدافئة. كانت تبحث عن مكان هادئ لتجلس فيه وتستمتع بالهدوء بعيدًا عن صخب المدينة. فجأة، سمعت صوتًا خلفها يقول: ""قولي على حته كويسه في النهر ده، لو سمحت.""\n\nالتفتت ليلى لترى شابًا يبدو']"
1,0.013015986420214176,0.023675386793911457,0.000407160259783268,5.299592412189892e-06,9.63967663747834e-06,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""رحلة المشي بتاعتنا لازم تكون مليانه بالمتعة ."" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,['يجب أن تكون رحلتنا سيرًا على الأقدام مليئة بالمرح.']
1,0.00040207445272244513,0.0019119272765237838,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""ممكن تبعته على عنواني في اليابان بالبريد عن طريق كويكت انرناشيونال بارسل؟""'}]}]",egy,"['""هل يمكن إرساله إلى عنواني في اليابان عبر خدمة البريد الدولي السريع؟""']"
1,0.001569438143633306,0.005438454798422754,0.02752796560525894,4.320343923751909e-05,0.00014970959663673702,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""مخارج الطوارئ موجودة في الطيارة قدام، في النص، وورا.""'}]}]",egy,['مخارج الطوارئ موجودة في الطائرة في المقدمة، والوسط، والمؤخرة.']
1,0.8222318291664124,0.8235322696855292,0.6329097747802734,0.5203985618148863,0.5212216233309557,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب قايم على الجملة دي: ""عايزة البس حاجة شيك .""'}]}]",egy,"['""أكيد! عندك ذوق رائع، وأنا متأكد إنك هتختاري حاجة تخطف الأنظار وتبرز جمالك وأناقتك. إيه رأيك في فستان كلاسيكي بسيط مع إكسسوارات لافتة؟ هتكوني نجمة الحفلة بلا منازع!""']"
1,0.009686349891126156,0.01456401078030467,0.0007995953783392906,7.745160605921765e-06,1.164531571001522e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""أوكي. هاخدك من عند الفندق بتاعك الساعة تمانية.""'}]}]",egy,['حسناً، سأقوم بأخذك من فندقك في تمام الساعة الثامنة.']
1,0.0013508307747542858,0.039661827962845564,0.018145564943552017,2.451158755105258e-05,0.0007196862750798016,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""ده شارع ايه؟""'}]}]",egy,['ما اسم هذا الشارع؟']
1,0.4637707769870758,0.48498986288905144,0.0003828713670372963,0.0001775645513769908,0.00018568873180356202,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة ""تسعة وعشرين أغسطس."" عشان تبقى مناسبة لجمهور أوسع.'}]}]",egy,['29 أغسطس']
1,0.9914690256118774,0.9920588043751195,0.959823727607727,0.9516354959703932,0.9522015796213921,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عايز تقفل الحساب دلوقتي؟"" رد على الكلام ده.'}]}]",egy,"['""ليه عايز تقفل الحساب؟ في حاجة مضايقاك أو محتاج مساعدة في حاجة معينة؟""']"
1,0.003549671731889248,0.00827957782894373,0.5589754581451416,0.0019841793825976506,0.004628080810182178,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ماعيش فلوس ."" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['""ما عندي نقود.""']"
1,0.3834190368652344,0.4161722660064697,0.028159908950328827,0.010797045167947772,0.011719373118394216,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على اي كلام بيبتدي كده: ""اكتر حاجه اتباعت عندنا في اخر اربع سنسن هي مكنه التصوير ايه اكس ربعميه و خمسين .""'}]}]",egy,"['يبدو أن مكنة التصوير ""إيه إكس 450"" كانت منتجًا شائعًا جدًا لديكم في السنوات الأخيرة! هل هناك سبب معين جعلها تحقق هذه المبيعات العالية؟ ربما تكون جودة الأداء أو السعر المناسب أو حتى خدمة ما بعد البيع الممتازة؟']"
1,0.30945709347724915,0.940395325422287,0.9206855297088623,0.28491266803026605,0.8658083683221562,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ده مناسب بالظبط."" عايز رد جذاب قايم على الجملة دي.'}]}]",egy,"['""أنا سعيد إنه عجبك! لو في أي حاجة تانية ممكن أساعدك بيها، قول لي.""']"
1,0.009075330570340157,0.012708494439721107,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عايز اراجع على حاجاتي الغالية ."" عايز رد جذاب تكون الجملة دي فيه هي الأساس.'}]}]",egy,"['بالطبع! إليك ردًا جذابًا:\n\n""لأن حاجاتك الغالية تستحق الأفضل، دعنا نساعدك في مراجعتها بعناية واهتمام لتبقى دائمًا في أبهى حالاتها.""']"
1,0.0964781790971756,0.1751922443509102,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مستر كوبايشي كان بيدور عليك ."" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['""الأستاذ كوبايشي كان يبحث عنك.""']"
1,0.19130361080169678,0.20686803851276636,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عايز مكان صغير ."" كمل الحتة دي في شكل قصة.'}]}]",egy,['في أحد الأحياء الهادئة في المدينة، كان هناك شاب يُدعى سامي يبحث عن مكان صغير ليعيش فيه. كان سامي قد أنهى دراسته الجامعية مؤخرًا وبدأ عمله الأول في شركة ناشئة. لم يكن بحاجة إلى مساحة كبيرة، بل كان يبحث عن زاوية دافئة يشعر فيها بالراحة والسكينة.\n\nبعد أيام من البحث، وجد سامي إعلانًا عن شقة صغيرة في مبنى قديم. عندما زار الشقة']
1,0.0007407697848975658,0.001916265464387834,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""ممكن تسلفني حبل جر، إذا سمحت؟""'}]}]",egy,"['سؤال الامتحان المقالي: ""ناقش أهمية التعاون والمساعدة المتبادلة بين الأفراد في المجتمع، مستندًا إلى الموقف الذي يعبر عنه طلب استعارة حبل جر. كيف يمكن لمثل هذه الأفعال البسيطة أن تعزز العلاقات الاجتماعية وتساهم في بناء مجتمع متماسك؟""']"
1,0.00042590496013872325,0.008056923252297565,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة ""عندك أي كراسي فاضية للندن؟"" عشان تبقى مناسبة لجمهور أوسع.'}]}]",egy,['هل لديك أي مقاعد شاغرة للسفر إلى لندن؟']
1,0.3986768424510956,0.4030365380458534,0.32915326952934265,0.13122578617841274,0.13266079423757993,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لسه فيه كراسي لمسرحية الليله؟"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.'}]}]",egy,"['""لسه فيه كراسي لمسرحية الليلة؟ فرصة رائعة لتستمتع بأمسية لا تُنسى! احجز مكانك الآن قبل نفاد التذاكر واستعد لتجربة مسرحية مدهشة.""']"
1,0.032121095806360245,0.07290147989988327,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""فكرة حلوة."" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,['اقتراح رائع.']
1,0.12661026418209076,0.17157358303666115,0.12037505954504013,0.015240718089932437,0.020653180274393973,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""اكيد، خد وقتك .""'}]}]",egy,"['سؤال امتحان مقالي مناسب يمكن أن يكون:\n\n""ناقش أهمية الصبر والتأني في اتخاذ القرارات، مستندًا إلى العبارة \'اكيد، خد وقتك\'. كيف يمكن أن يؤثر التروي في تحقيق نتائج إيجابية في مختلف جوانب الحياة؟""']"
1,0.0006289899465627968,0.0019774282700382173,0.005557817406952381,3.4958112738047603e-06,1.0990185260218138e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""كم شنطة ممكن اخدها في الطيارة؟""'}]}]",egy,"['""ما هو عدد الحقائب المسموح به على متن الطائرة؟""']"
1,0.04624328017234802,0.06692609935998917,0.051002323627471924,0.0023585147409459495,0.003413386578682509,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""ممكن تبعت تاكسي للبوابه الرئيسية لمول ويستمينسر؟"" اشرح اجابتك'}]}]",egy,"['الجملة ""ممكن تبعت تاكسي للبوابه الرئيسية لمول ويستمينسر؟"" تبدو وكأنها طلب لشخص يحتاج إلى وسيلة نقل من موقع محدد، وهو البوابة الرئيسية لمول ويستمينسر. نوع الناس الذين قد تكون هذه الجملة موجهة لهم يمكن أن يشمل:\n\n1. **المتسوقين أو الزوار**: الأشخاص الذين يزورون المول ويحتاجون إلى وسيلة نقل للعودة إلى من']"
1,0.0005005883285775781,0.005649156519211829,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""الاجرة كام؟ ممكن تكتبلي الاجرة على ورقة؟""'}]}]",egy,['كم تكلفة الأجرة؟ هل يمكنك كتابتها لي على ورقة؟']
1,0.9750573039054871,0.9768343610921875,0.15895099937915802,0.15498633290772457,0.1552687979235045,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""هو مستر جونس إتعلم ياباني فين؟"" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك'}]}]",egy,"['الجملة ""هو مستر جونس إتعلم ياباني فين؟"" تبدو وكأنها موجهة لأشخاص يتحدثون باللهجة المصرية أو يفهمونها. هذا النوع من الجمل يكون عادة موجهًا للأشخاص الذين:\n\n1. **يتحدثون باللهجة المصرية**: اللهجة المستخدمة في الجملة هي اللهجة المصرية، مما يشير إلى أن المستمعين أو القراء المحتملين هم من مصر أو يفهمون الله']"
1,0.6957482099533081,0.708813595585525,0.22343982756137848,0.1554578600581049,0.1583771875707904,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بتبدأ بالسطر ده: ""حأعمل سندوتشين لحم خنزير .""'}]}]",egy,['حأعمل سندوتشين لحم خنزير. كان هذا هو القرار الذي اتخذته سارة في تلك الليلة الباردة، حيث كانت الرياح تعصف بالخارج والثلوج تتساقط بغزارة. جلست في مطبخها الدافئ، تتأمل المكونات الموضوعة أمامها على الطاولة. كان اليوم طويلًا ومرهقًا، وكانت بحاجة إلى شيء يرفع من معنوياتها ويشعرها بالراحة.\n\n']
