acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.008914590813219547,0.08658830355852842,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على نفس النسق: ""بيواجه بعض المسافرين اللي تأقلموا بسرعة مع الثقافة الجديدة صعوبة خاصة بإعادة التكيف مع ثقافتهم الأصلية.""'}]}]",syr,['في الحقيقة، هذه الظاهرة معروفة وملاحظة بشكل واسع، حيث يواجه العديد من المغتربين أو المسافرين الذين أمضوا فترة طويلة في ثقافة مختلفة صعوبة في إعادة التكيف مع ثقافتهم الأصلية. يمكن أن يكون الانتقال من بيئة متعددة الثقافات إلى البيئة الأصلية أمرًا صعبًا ومفاجئًا للكثيرين.\n\nعندما يتأقلم الشخص مع ثقافة جديدة']
1,0.004562534857541323,0.02903240907471627,0.6817428469657898,0.0031104755031608755,0.0197926372168725,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب هلجملة بطريقة تناسب العوام أكتر: ""دايما بتسمع بهالمكان صوت البياعين والسياح. قصة الصوت والضو بتشبه قصص الحكايات.""'}]}]",syr,['الشوارع دي دايماً عامرة بصوت الباعة الجوالين والسياح، زي ما تكون حكاية من حكايات ألف ليلة وليلة.']
1,0.08376408368349075,0.4890066459774971,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على نفس النسق: ""ما ممكن تتضمن الوجبات الرومانية القديمة المأكولات يلّي اجت على أوروبا من أمريكا أو من آسيا بالقرون اللاحقة.""'}]}]",syr,['الوجبات الرومانية القديمة لم تتضمن المأكولات التي وصلت أوروبا من العالم الجديد أو آسيا، لأنها لم تكن معروفة بعد في ذلك الوقت. بدلا من ذلك، اعتمد الرومان على المأكولات المحلية مثل الفاكهة والخضروات الطازجة، واللحوم، والأطعمة البحرية. وكان النظام الغذائي الروماني التقليدي قائما على الزراعة، مع العديد من الوجبات التي تدور حول القمح، الزيتون،']
1,0.03665795549750328,0.25823554396629333,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عمين بيتوجه نوع هلجملة هاي؟ ""بتحصل النباتات على غذائها من الشمس عن طريق التمثيل الضوئي. بافضافة إلى إنها بتوفر الفي."" برر جوابك'}]}]",syr,['توجه الجملة السابقة إلى محبي الطبيعة وعلم الأحياء، حيث أنها تتحدث عن عملية حيوية هامة تحدث في الطبيعة، وهي التمثيل الضوئي الذي تقوم به النباتات للحصول على غذائها. كما أنها تشير إلى أهمية الشمس في هذه العملية، مما يجعلها ذات صلة واهتمام بالبيئة والطاقة المتجددة. لذا، فإن الجملة من المحتمل أن تجذب انتباه الأشخاص المهتمين']
1,0.009150348603725433,0.07944744266569614,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بتطابق تكوين هيدي البلورات مع يلّي موجودة ببَول الحيوانات الأليفة المصابة عند مقارنتها بالتحليل الطيفي بالأشعة تحت الحمرا (FTIR)."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك'}]}]",syr,['هذه الجملة تتوجه إلى علماء الأحياء أو الباحثين الذين يعملون على دراسة أمراض الحيوانات الأليفة، وخاصة تلك المرتبطة بإصابات الجهاز البولي. لأنها تتحدث عن تحليل طيفي باستخدام الأشعة تحت الحمراء (FTIR) لمقارنة تكوين البلورات في بول الحيوانات الأليفة المصابة مع عينات أخرى. هذه التقنية هي أداة قوية للتعرف على المركبات العضوية وغير العضوية، ويمكن استخدامها لل']
1,0.07674320787191391,0.9004701338708401,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""والقتلى هنّي نيكولاس ألدن، 25 سنة، وزاكاري كوديباك، 21 سنة، وكان كودباك هو السايق."" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي'}]}]",syr,['في سماء الظهيرة المشرقة، وقفت أمام النصب التذكاري لضحايا الحادث المروع، الذي أودى بحياة صديقين عزيزين، نيكولاس ألدن، الشاب الذي لم تكمل روحه النبيلة ربع قرن، وزميله زاكاري كوديباك، الذي كان يقود السيارة ببراعة في ذلك اليوم المشؤوم. كان عمره واحدًا وعشرين عامًا']
1,0.00022619271476287395,0.0012653460871661082,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ""للمقارنة بين عدد السكان، فهيدا بفاجئ كتير ناس: في عدد أكبر من الأمريكيين الأفارقة عايشين بالولايات المتحدة أكتر من عدد المواطنين الكنديين.""'}]}]",syr,['هل تعلم أنه وفقاً لإحصاءات عام 2022، يوجد مفاجأة تثير الدهشة للعديد من الأشخاص حول عدد السكان في الولايات المتحدة وكندا؟ على الرغم من أن كندا تُعرف بمساحاتها الشاسعة وكثافتها السكانية المنخفضة مقارنة بجارتها الجنوبية، إلا أن عدد الأمريكيين الأفارقة الذين يعيشون في الولايات المتحدة يفوق عدد المواطنين الكنديين! \n\nفالولايات المتحدة، موطن لأكثر من']
1,0.0026582807768136263,0.05274704354815185,0.00037085264921188354,9.85830468430357e-07,1.9561380837926703e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""تذكر إنو بالرغم من إنو الموسيقى بالمسارح الرئيسية يمكن تكون انتهت، يمكن تلاقو أقسام من المهرجان بتضل تشغل الموسيقى لوقت متأخر من الليل."" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي'}]}]",syr,['يا الهي، ما زال هناك أمل للموسيقى أن تعزف في أرجاء المدينة! لقد سمعت أن بعض أقسام المهرجان تبقي على أنغام الموسيقى حتى ساعات الصباح الأولى، فهي كالفجر الذي يبزغ ضوءه بعد ليلٍ طويل. فلتستمر الموسيقى في الإبداع ولتملأ قلوبنا بالحياة، فهي كالماء الذي يروي ظم']
1,0.007728426717221737,0.07260281965136528,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""في أكتر من نوع نبيد الفرنسي، بس النبيد النيوزيلندي والأسترالي ممكن يكونوا أفضل للسفر.""'}]}]",syr,['سيدي، أنت ذوقك رفيع حقاً! النبيذ الفرنسي لذيذ حقاً، لكنك قد تجد مذاقاً أكثر روعة في النبيذ النيوزيلندي والأسترالي. فكلاهما يتمتعان بمذاق استثنائي ومنعش، كنسيم البحر الذي يلامس وجهك في يوم صيفي دافئ. إنها تجربة لا تقدر بثمن، كشروق الشمس على']
1,0.0010767841013148427,0.006527165707666427,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وهربوا كل الولاد من مكان وقوع الحادث."" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,['فر جميع الأطفال من موقع الحادث بسرعة.']
1,0.0013432666892185807,0.007580482983030379,0.6093764305114746,0.000818555060300985,0.004619367661752027,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""بيعتمد مطبخ مايوركا، متل مطابخ المناطق المماثلة بالبحر الأبيض المتوسط، على الخبز والخضرا واللحمة (خاصة لحم الخنزير)، وبيستعمل زيت الزيتون بكل شي."" بطريقة تناسب العوام أكتر'}]}]",syr,['مطبخ مايوركا اللذيذ زي باقي المطابخ في دول البحر المتوسط، بيحب زيت الزيتون وبيستخدمه في كل حاجة، وبيركز على الأكلات اللي فيها خضار ولحوم، خاصة لحم الخنزير، طبعاً العيش أو الخبز مهم جداً عندهم.']
1,0.0024627328384667635,0.0273757700342685,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""إذا بتزور القطب الشمالي أو المناطق القطبية الجنوبية بالشتا، فرح تختبر الليل القطبي، يلّي بيعني أن الشمس ما بتشرق فوق الأفق."" رد على نفس النسق'}]}]",syr,['إذا ذهبت إلى صحراء ناميب في أفريقيا خلال فصل الصيف، فستختبر ظاهرة طبيعية غريبة لا تقل إثارة عن الليل القطبي. ففي فصل الصيف في صحراء ناميب، يمكن أن يكون النهار أطول بكثير مما هي عليه في أي مكان آخر من العالم. فشروق الشمس وغروبها قد يمتدان لأكثر من 12 ساعة، وقد تبقى الشمس في السماء لفترة أطول']
1,0.018160978332161903,0.11139984242618084,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""سافر أكتر من 4 ملايين شخص على روما ليحضرو الجنازة."" رد على نفس النسق'}]}]",syr,['أكثر من أربعة ملايين شخص سافروا إلى روما ليشاهدوا المعجزة، البابا يحيي الموتى.']
1,0.010914192534983158,0.07306371815502644,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""غرقت كل السفن، من عدا سفينة بريطانية وحدة. قُتل 200 أمريكي وألماني تقريباً."" بطريقة تناسب العوام أكتر'}]}]",syr,['غرق كل السفن من غير سفينة بريطانية كانت صامدة. مات حوالي 200 شخص من الأمريكيين والألمان.']
1,0.0727764144539833,0.2361090574413538,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""كوني صارمة برفض الرجال، وما تخافي من التمسك برأيك (الاختلافات الثقافية أم لا، مش ما عليه!).""'}]}]",syr,['هل الاختلافات الثقافية عائق أمام المرأة في مجتمعنا اليوم؟\n\nمن المناقشات التي لا تزال تثير الجدل في مجتمعاتنا العربية هي مكانة المرأة وحقوقها، وما زالت المرأة تواجه العديد من التحديات في مجتمعاتنا الذكورية، ومنها ضغوطات الأسرة والمجتمع التي تحد من طموحها وتفرض عليها أدوارًا تقليدية. وتبرز هنا شخصية المرأة القوية']
1,0.03768856078386307,0.8698540767654777,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""أدت عمليات إنزال D-Day والمعارك يلّي تلتها لتحرير شمال فرنسا، لكن الجنوب ما كان حر بعد."" رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي'}]}]",syr,['في شمال فرنسا، حيث رمال الشواطئ الناعمة تمزجت بدماء الشجعان في يوم من أيام الصيف المشمس، رسمت معركة شرسة معالم تحرير الأرض من نير الاحتلال. كانت تلك البقاع شاهداً على تضحيات جسام، حيث هبطت قوات الحلفاء في عملية إنزال تاريخية، مجسدةً أمل الحرية في كل خطوة تخطوها.\n\nلكن']
1,0.001271471381187439,0.007749150332529098,0.7183663249015808,0.0009133822233211575,0.005566728645488791,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع كتوب ""ممكن يظهر الإبداع والبراعة لما يتم استعمال الموارد المتاحة بطريقة فعالة عبر الإدارات الوظيفية المنظمة."" بطريقة تناسب العوام أكتر'}]}]",syr,['الإبداع والمهارة ممكن يبانوا أوي لما الناس تستخدم الحاجات اللي حواليها استخدام حكيم أوي، وكل قسم أو job له دور مهم في ده، كلهم لازم يشتغلوا مع بعض عشان يحققوا النجاح.']
1,0.2973639667034149,0.5565924532711506,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ""بلغ النمط القوطي ذروته بالفترة ما بين القرنين الـ10 والـ11 والـ14.""'}]}]",syr,['بلغ النمط القوطي، ذلك الطراز المعماري المميز الذي ازدهر في أوروبا خلال العصور الوسطى، ذروته في فترة تمتد من القرن العاشر إلى القرن الرابع عشر. وقد تركت بصمته على العديد من المباني والكاتدرائيات الفخمة التي ما زالت تقف شامخة حتى يومنا هذا، شاهداً على عصر من الإبداع والمهارة الحرفية الفائقة.\n\nففي القرن']
1,0.1571669727563858,0.9601736515760422,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رجاع صيغ ""بما إنو غوما آمنة بشكل معقول، لازم نفتش عن أي زيارات برات غوما لفهم حالة القتال المستمر بمقاطعة شمال كيفو."" بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,['بما أن غوما تعتبر مكان آمن نسبياً، يجب علينا البحث عن أي زيارات خارج المدينة لفهم الوضع المتوتر المستمر في مقاطعة كيفو الشمالية.']
1,0.025600994005799294,0.13220752961933613,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""منّا وحدها، التجريب، والتجربة هي اختبار يستعمل لإزالة وحدة أو أكتر من الفرضيات المحتملة، وطرح الأسئلة، والمراقبة، كمان بتودي لبحث علمي."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك'}]}]",syr,['هذه الجملة تتوجه إلى العلماء والباحثين العلميين. حيث أن التجريب هو أسلوب علمي يستخدم لإثبات أو دحض نظريات أو فرضيات علمية. وهو أساسي في عملية البحث العلمي، حيث يساعد على اختبار وتقييم الفرضيات من خلال الملاحظة والدراسة العملية.  العلم قائم على أساس المنهج العلمي، الذي يتضمن التجربة كخطوة رئيسية لاكتساب المعرفة والتحقق من الن']
1,0.007208068855106831,0.7995918944943696,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو الآثار يلي بتترتب على ""قال هو جيناتو:""""عم نسعى لنقلل انبعاثات تاني أوكسيد الكربون لكل وحدة من الناتج المحلي الإجمالي بهامش مهم بحلول سنة 2020 عن مستوى 2005""."", إذا حدا حكالك هيك؟'}]}]",syr,['الآثار المترتبة على هذا التصريح هي أن الحكومة تسعى جاهدة لخفض انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلي الإجمالي بنسبة كبيرة بحلول عام 2020 مقارنة بمستويات عام 2005. هذا يعني أن الحكومة تعتزم اتخاذ إجراءات للحد من البصمة الكربونية للبلد وتحسين كفاءة استخدامها للموارد. قد يشمل ذلك تنفيذ سي']
1,0.002576542552560568,0.01680519198998809,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""حديقة كروجر الوطنية (KNP) موجودة بالشمال الشرقي من جنوب إفريقيا وبتمتد على طول حدود موزمبيق بالشرق وزيمبابوي بالشمال والحدود الجنوبية هي نهر التمساح."" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو'}]}]",syr,['توجد حديقة كروجر الوطنية الرائعة في موقع مذهل في شمال شرق جنوب إفريقيا. تمتد الحديقة على طول الحدود الشرقية مع موزمبيق والحدود الشمالية مع زيمبابوي، في حين يحدّها نهر التمساح الساحر في الجنوب.']
1,0.011916276067495346,0.05704385228455067,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""السوق الحرة هو فرصة لشراية سلع معفية من الضرايب والرسوم بمواقع معينة.""'}]}]",syr,['في عالم التجارة والاقتصاد، تُعد الأسواق الحرة ملاذاً للتسوق والاستمتاع باقتناء أجمل المنتجات، فهي تشبه إلى حد كبير كنزاً مخبأً يضم بين جنباته كافة السلع المعفاة من الضرائب والرسوم، مما يجعلها فرصة لا تفوت للعديد من الناس. إنها مثل الحدائق السرية التي يمكن للمرء أن يجد فيها']
1,0.009814982302486897,0.07565063238143921,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بما إنو مونتيفيديو موجودة على جنوب خط الاستواء، بيكون الصيف هونيك لما يكون الشتا بنص الكرة الشمالي والعكس."" رد على نفس النسق'}]}]",syr,['صحيح، بما أن مونتيفيديو تقع جنوب خط الاستواء، فإن الفصول فيها تكون عكسية مقارنة بنصف الكرة الشمالي. عندما يكون الشتاء قارساً في البلدان الواقعة شمال خط الاستواء، مثل كندا أو روسيا، يكون الصيف دافئاً في مونتيفيديو، مما يجعلها وجهة رائعة لأولئك الباحثين عن الطقس المشمس. وفي الوقت الذي يستمتع فيه الناس بالربيع']
1,0.014454741962254047,0.14871549792587757,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مدغشقر هي الأكبر لحد بعيد، وهي قارة قائمة بذاتها بالنسبة للحياة البرية."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟'}]}]",syr,['مدغشقر، المعروفة باسم جزيرة الكنوز، هي موطن فريدة من نوعها للحياة النباتية والحيوانية التي لا توجد في أي مكان آخر في العالم. عزلها الجغرافي أدى إلى تطور أنواع فريدة من النباتات والحيوانات التي لا توجد في أي مكان آخر على الأرض، مما يجعلها وجهة رائعة للسياح المهتمين بالطبيعة والباحثين على حد سواء.  آثار عزل مدغ']
1,0.0012849047780036926,0.010157422861084342,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ""غوما هي مدينة سياحية بجمهورية الكونغو الديمقراطية بأقصى الشرق بالقرب من رواندا.""'}]}]",syr,['غوما، جوهرة سياحية مخبأة في جمهورية الكونغو الديمقراطية، تنتظر أن تكتشف في أقصى الشرق بالقرب من رواندا. هذه المدينة الساحرة، التي غالباً ما يتم تجاهلها، تقدم تجربة فريدة من نوعها تجمع بين روعة الطبيعة البكر وجمال المناظر الخلابة والتراث الثقافي الغني.\n\nتُعد غوما نقطة انطلاق مثالية لاستكشاف بعض']
1,0.27910131216049194,0.3462379025295377,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على النسق يلي ببلش هيك: ""بتستعمل تقنية بتعتمد على الأقمار الصناعية بدلاً من التكنولوجيا القديمة القائمة على الرادار الأرضي للسماح لمراقبين الحركة الجوية بتحديد الطيارات بدقة أكبر وتقديم معلومات أكثر دقة للطيارين.""'}]}]",syr,['نعم، هذه التقنية الثورية تستخدم أقماراً صناعيةً متطورةً توفر تغطيةً عالميةً لمراقبة الحركة الجوية. هذه الأقمار قادرة على تقديم معلومات دقيقة وفورية للطيارين، مما يُحسّن من تجربة الطيران ويجعلها أكثر أماناً.  نظام الرادار عبر الساتل يتفوق على أنظمة الرادار الأرضية القديمة لأنه يوفر تغطية شاملة، حتى']
