acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER #KenzaMorsli #كنزه_مرسلي #الجيش_الكنزاوي صباحكم ورد و ياسمين يا كنزاويين الله يسعدكم و يهنيكم ويجعل كل ايامكم افراح"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,[' و راح نعملوها في الصورة القادمة #kenzamorsli #كنزة_مرسلي #kenzamorsli #كنزة_مرسلي #kenzamorsli #كنزة_مرسلي #kenzamorsli #كنزة_مرسلي #kenzamorsli #كنزة_مرسMultiplier #kenzamorsli #كنزة_مرسلي #kenzamorsli #كنزة_مرسلي #kenzam']
1.0,0.012380769476294518,0.9974033760372549,0.9558663964271545,0.01183436150430095,0.953384370837009,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER واش راك دير تم راك تحوس علي ابو جره ولا واش lol"" كما هاد الباساج حكاية'}]}]",dza,[' طويلة مع واحد السيد من المغرب كان باغي يخدم معايا وانا كنت باغي نخدم معاه ولكن ماقدرناش نتفاهمو وانا كنت باغي نخدم معاه ولكن ماقدرناش نتفاهمو وانا كنت باغي نخدم معاه ولكن ماقدرناش نتفاهمو وانا كنت باغي نخدم معاه ولكن ماقدرناش نتفاهمو وانا كنت باغي']
1.0,0.39651086926460266,0.9928310036193579,0.13241775333881378,0.052505078482438794,0.13146845094439508,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب حكاية تبدا بهاد لا لاني: ""اضن ان هنالك فرق بين كرهت بلادي و كرهت في بلادي #باطاطا URL""'}]}]",dza,"[' - حسوب I/O\nاكتب حكاية تبدا بهاد لا لاني: ""اضن ان هنالك فرق بين كرهت بلادي و كرهت في بلادي #باطاطا URL"" (100)\nاضن ان هنالك فرق بين كرهت بلادي و كرهت في بلادي #باطاطا URL\nفي بلادي، لا يهم إن كنت ذكياً أو غبياً، فكلاهما سي']"
1.0,0.9607993960380554,0.9963612251449376,0.5264944434165955,0.5058555432520571,0.524578648674561,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب حكاية تبدا بهاد لا لاني: ""USER واش هو الكونط تاعها""'}]}]",dza,"['\nموضوع: اكتب حكاية تبدا بهاد لا لاني: ""USER واش هو الكونط تاعها"" الأحد 16 يناير 2011 - 19:44\nالسلام عليكم ورحمة الله تعالى وبركاته اليوم جبتلكم لعبة جديدة\nاللعبة هي انك تكتب حكاية تبدا بهاد لا لاني: ""USER واش هو الكونط تاع']"
1.0,0.001069126185029745,0.9976136020704871,0.1579800844192505,0.00016890064496583035,0.15760308107288812,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا هاد سوجي: ""USER راك في واد دار الواد""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ريبوندي علا هاد سوجي: ""USER راك في واد دار الواد"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > ريبوندي علا هاد سوجي: “USER راك في واد دار الواد”\n13/']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER USER USER كيفاه نخلوك وحدك مكاش منها""'}]}]",dza,[' -\nتم النشر بواسطة مريم الجزائرية.\nUSER USER USER كيفاه نخلوك وحدك مكاش منها\nUSER USER USER كيفاه نخلوك وحدك مكاش منها\nUSER USER USER كيفاه نخلوك وحدك مكاش منهاUSER USER USER كيفاه نخلوك وحدك مكاش منهاUSER USER USER كيفاه نخلوك وحدك مكاش منهاUSER USER USER كيفاه نخلوك وحد\nUSER USER USER كيف']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش من لديونس يوالمها هاد النوع تاع لي فراز: ""قتلوني بالضحك كي شفتهم #Sara URL"" بروفي لا ريبونس تاعك'}]}]",dza,[' - Blog de LEMNAHI ABDELLAH\n# Posté le lundi 03 juillet 2017 06:23<EOS_TOKEN><EOS_TOKEN># Posté le lundi 03 juillet 2017 06:23<EOS_TOKEN><EOS_TOKEN># Posté le lundi 03 juillet 2017 06:23<EOS_TOKEN>\n# Posté le lundi 03 juillet 2017 06:23<EOS_TOKEN>']
1.0,0.9914305806159973,0.9960979208699428,0.9577805995941162,0.9495729759583327,0.9540432639052663,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""#KenzaMorsliOnAlhurra #KenzaMorsli USER كوكي بالتراند الجزائر اقل من نص ساعه URL"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟'}]}]",dza,"['\n#KenzaMorsliOnAlhurra #KenzaMorsli USER كوكي بالتراند الجزائر اقل من نص ساعه URL"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟\n#KenzaMorsliOnAlhurra #KenzaMorsli USER كوكي بالتراند الجزائر اقل من نص ساعه URL"" واش هوما لي امبليكاسيون تاع هادي لو']"
1.0,0.002596732461825013,0.9975949976505945,0.2876984477043152,0.0007470758983704612,0.287006532261666,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كبش العيد واش دار فيا هه مسك الليل URL"" خرج كيستيون تاع اكزامان من هاد الفراز'}]}]",dza,"['ة - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""كبش العيد واش دار فيا هه مسك الليل URL"" خرج كيستيون تاع اكزامان من هاد الفرازة - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > “كبش العيد واش دار فيا هه مسك الليل']"
1.0,0.0013142030220478773,0.9974814022134524,0.9829165935516357,0.0012917519576665648,0.9804410219947557,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""شكون يعرف عبد الله وش كان يغني URL""'}]}]",dza,['\nهاد الفراز هو لي كنت باغي نكتبو و لكن ما لقيتش كيفاش نربطو بالموضوع ديال التدوينة و لكن بما انو التدوينة ديالي و انا حر فيها غادي نربطو بالموضوع ديال التدوينة و نربطو بالموضوع ديال التدوينة و نربطو بالموضوع ديال التدوينة و نربطو بالموضو\nعنداك']
1.0,0.0482960045337677,0.9903692207299173,0.4945165514945984,0.023883173613006292,0.4897539717417514,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""وداد بوفاريك NUM مولوديه سعيده NUM URL"" باش تكون بلو ابروبري'}]}]",dza,"['ي\nموضوع: عاود اكتب ""وداد بوفاريك NUM مولوديه سعيده NUM URL"" باش تكون بلو ابروبريي الأحد 28 مارس 2010, 18:10\nعاود اكتب ""وداد بوفاريك NUM مولوديه سعيده NUM URL"" باش تكون بلو ابروبريي\nموضوع: رد: عاود اكتب ""وداد ب']"
1.0,0.9907322525978088,0.9966439761628862,0.6704668402671814,0.6642531229500399,0.6682167375692504,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""USER ما خلاونا ناس زمان واش نقولوا والله كلام فالصميم يقيس الواقع""'}]}]",dza,"[' - صفحة 2\nموضوع: رد: خرج كيستيون تاع اكزامان من ""USER ما خلاونا ناس زمان واش نقولوا والله كلام فالصميم يقيس الواقع"" الخميس 17 أبريل 2014 - 15:23\nموضوع: رد: خرج كيستيون تاع اكزام.ان من ""USER ما خلاونا ناس زمان واش نقولوا']"
1.0,0.018207373097538948,0.29208102473057806,0.2681601941585541,0.0048824927049532785,0.07832450430178126,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""#بوفاريك شحال من واحد خطب وراح فرحان وقال ندير الخاتم بعد رمضان شحال من واحد ودع ميمتو وقاللها نعيد معاك هاذ العام شحال من واحد وعد خطيبتو قاللها قربب تولي حلالي ونفرحو هاذ العام شحال من طفله لبست الخاتم وتستنا فيه وقتاش يبان خالتي ماتبكيش ولدك مات شهيد"" كما هاد الباساج حكاية'}]}]",dza,[' كل واحد فينا وكل واحد فينا عندو حكاية مع هاد الحادثة المؤلمة\nاللهم ارحمهم واغفر لهم واجعلهم من الشهداء واجعلهم في عليين مع النبيين والصديقين والشهداء والصالحين وحسن أولئك رفيقا اللهم آمين يارب العالمين\nاللهم ارحمهم واغفر لهم واجعلهم من الشهداء واجعل']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""مسلسل ابو دزينه علي التلفزيون الجزائري رمضان NUM URL via USER""'}]}]",dza,"['\nواش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""مسلسل ابو دزينه علي التلفزيون الجزائري رمضان NUM URL via USER"" :: Commentaires<EOS_TOKEN>Re: واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""مسلسل ابو دزينه علي التلفزيون الجزائري رمضان NUM URL via USER""\nle 20.07.1']"
1.0,0.9234399795532227,0.9943530333694071,0.6700353026390076,0.6187373861689025,0.6662516356436858,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER سوسو كماالو وينك مانيش نشوف فيك URL نتي اللي لاابسه الروبه الرووز"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,"[' - صفحة 2\nموضوع: رد: ""USER سوسو كماالو وينك مانيش نشوف فيك URL نتي اللي لاابسه الروبه الرووز"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح الخميس 10 يناير 2013 - 15:44\nموضوع: رد: ""USER سوس.و كماالو وينك مانيش نشوف فيك URL نتي اللي لااب']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER هلاا حبابي اعذروني مشغوله عليكم هاذه الايام والله صرت نتوحشكم بزااف وانتم توحشتوني امم تصبحون علي خير"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,[' تاع لفراز تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاعك تاع']
1.0,0.7738065123558044,0.9911931585520506,0.5584918260574341,0.43216461210072765,0.5535732770953705,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""واش رايكم نديرو وحده فلافاك زعمه كاين طلبه لي يقراو لي يقرا يثبت حضورو علابالي رانا قلال URL"" باش تكون بلو ابروبري'}]}]",dza,['يتاري و نبداو نكتبو فيها و نستفيدو من بعضانا و نتعاونو على البر و التقوى و نكونو يد وحده و نكونو قوه و نكونو كلمه وحده و نكونو كلمه سواء و نكونو كلمه سواء بيننا و نكونو كلمه سواء بيننا و بينهم و نكونو كلمه سواء بيننا و بينهم و']
1.0,0.969100296497345,0.9943017522455193,0.7181693315505981,0.6959781121409847,0.7140770247697531,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER بصح راها ماجيا للجزائر""'}]}]",dza,[' -\nتم النشر بواسطة mido_dz.\nUSER بصح راها ماجيا للجزائر\nUSER بصح راها ماجيا للجزائرUSER بصح راها ماجيا للجزائرUSER بصح راها ماجيا للجزائرUSER بصح راها ماجيا للجزائرUSER بصح راها ماجيا للجزائرUSER بصح راها ماجيا للجزائرUSER بصح راها ماجيا للجز']
1.0,0.9901916980743408,0.9958202072884887,0.918481707572937,0.9094729616718666,0.9146426444259672,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""USER قالو لوخر فكرو فالسعر تاع الطياره اللي طيحت ايران""'}]}]",dza,"[' - Blog de raprape2001\nRetour au blog de raprape2001 واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""USER قالو لوخر فكرو فالسعر تاع الطياره اللي طيحت ايران""\nواش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""USER قالو لوخر فكرو فالسعر']"
1.0,0.1676456779241562,0.9847087444504723,0.5479176044464111,0.09185601824399825,0.539539256336736,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER امين يا رب توحشناك عمري""'}]}]",dza,[' -\nتم النشر بواسطة امين يا رب.\nامين يا رب توحشناك عمري\nتم النشر بواسطة 3abdo.\nامين يا رب توحشناك عمري\u200f\nتم النشر بواسطة 3abdo\u200f\nتم النشر بواسطة امين يا رب\u200f\nتم النشر بواسطة امين يا رب.\u200f\nتم النشر بواسطة امين يا رب.\u200f\nتم النشر بواسطة امين يا رب.']
1.0,0.000906978384591639,0.9974209506617626,0.030085207894444466,2.7286633256206868e-05,0.030007616658933565,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا هاد سوجي: ""USER ادا كنت انتي لي بصوره روحي شوفي نفسك مجنون""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ريبوندي علا هاد سوجي: ""USER ادا كنت انتي لي بصوره روحي شوفي نفسك مجنون"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > ريبوندي علا هاد سوجي: “USER ادا ك']"
1.0,0.9888409972190857,0.9965306239319034,0.937283992767334,0.9268248380855368,0.934032202113817,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER يازح اغنيه ايهاب فكرتني بجنسيتي السوهابيه بكيت ماعلاباليش علاش اخطوني اخطوني #مادرنا_والو"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,"['.\n""USER يازح اغنيه ايهاب فكرتني بجنسيتي السوهابيه بكيت ماعلاباليش علاش اخطوني اخط...\n""USER يازMultiplier اغنيه ايهاب فكرتني بجنسيتي السوهابيه بكيت ماعلاباليش علاش اخطوني اخطوني #مادرنا_والو"" واش من لديونس يوالمها هاد النوع تاع لي']"
1.0,0.004236780107021332,0.01922201702836901,0.023715674877166748,0.00010047809954416564,0.00045586310632816235,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""انحراف طائره عن مسارها bms سونطراك ببلديه البرمه الحمد لله جات سلامات يظهرلي نسيبو عيطلو كان مصابلي""'}]}]",dza,[' -\nتم النشر بواسطة عادل عادل.\nالسلام عليكم ورحمة الله وبركاتهاللهم صل على محمد وعلى آله وصحبه أجمعيناللهم صل على محمد وعلى آله وصحبه أجمعيناللهم صل على محمد وعلى آله وصحبه أجمعيناللهم صل على محمد وعلى آله وصحبه أجمعيناللهم صل على محمد وعلى آله وصح']
1.0,0.9908928871154785,0.9962152251391672,0.9289131760597229,0.9204534589054276,0.9253974488230756,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER والله وصحابي وو لاد حومتي راهم يتزوجو في هاذ السن تع NUM حتي NUM وكامل زواوله وراهم بقوه الله يبارك هه جابلي ربي تع تويتر ميتزوجوش بكري""'}]}]",dza,"[' | ask.fm/Th3professional\nالصح هو ""USER والله وصحابي وولاد حومتي راهم يتزوجو في هاذ السن تع NUM حتي NUM وكامل زواوله وراهم بقوه الله يبارك هه جابلي ربي تع تويتر ميتزوجوش بكري""\nالصح هو ""USER والله وصحابي وولاد حومتي راهم يتزوجو في هاذ السن تع NUM حتي']"
1.0,0.9727961421012878,0.9968878668732941,0.9657849073410034,0.9395118319609779,0.962779256137595,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER USER صح عيدك علي حساب شوفه هنيتها بكري ليوم راح تفوتو رقاد نوض تذبح و تسلخ"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,"['.\n""USER USER صح عيدك علي حساب شوفه هنيتها بكري ليوم راح تفوتو رقاد نوض تذبح و تسل...\n""USER USER صح عيدك علي حساب شوفه هنيتها بكري ليوم راح تفوتو رقاد نوض تذبح و تسلخ"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك. :: Commentaires']"
1.0,0.8627256751060486,0.9932008204050362,0.04730672016739845,0.040812722093471754,0.046985073280931614,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""#كلنا_اليسا واحد فيكم يجاوبني واش بيها اليسا حتي كامل راكم معاها"" اكتب حكاية تبدا بهاد لا لاني'}]}]",dza,[' لا اعرفها ولا اعرف حكايتها\nالسلام عليكم ورحمة الله وبركاته انا فتاة ابلغ من العمر 22 سنة اعاني من مشكلة في وجهي و هي ان وجهي دائما احمر و عندما اتكلم مع احد او اتوتر يصبح احمر اكثر و هذا يسبب لي الاحراج و يمنعني من التكلم مع الناس و يمنعني من التعبير عن را']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER و متنساوش استقلال سبته و مليليه لي دتهالكم سبانيا و نتوما تشوفو من الفوق تحبوها و تفرحو كي يجي ملكها عندكم هه مذلولين"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,[' و الا غلط و علاش و شكرااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااااا']
1.0,0.012905767187476158,0.9977118426468223,0.7312481999397278,0.009437319024683144,0.7295749889940377,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""يا ناس نسبه مشاهده اغنيه #مجنون متوقفه ماتترحكش بليز شغلوا الاغنيه URL #SouhilaMissStarAc NUM #SouhilaBenLachhab"" عاود اكتبها باش تكون بلو ابروبري للغاشي'}]}]",dza,"[' باش يفهموها و يتفاعلو معاها\n""يا ناس نسبه مشاهده اغنيه #مجنون متوقفه ماتترحكش بليز شغلوا الاغنيه URL #SouhilaMissStarAc NUM #SouhilaBenLachhab"" عاود اكتبها باش تكون بلو ابروبري للغاشي باش يفهموها و يتفاعلو معاها\n""يا ناس نسبه مشاهده اغنيه #مجنون مت']"
1.0,0.9917958378791809,0.9964869613177143,0.96614670753479,0.958220283313679,0.9627525967784574,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER ايوه رايحه هكاك هه واقيل عندي متابعين من ثم ضرك يشوفو تغريدات يزعفو هه"" خرج كيستيون تاع اكزامان من هاد الفراز'}]}]",dza,"['ة وانا نكمل نكتب تغريدة تاعتي وانا نكتب تغريدة تاعتي ونقول ""ايوه رايحه هكاك هه واقيل عندي متابعين من ثم ضرك يشوفو تغريدات يزعفو هه"" خرج كيستيون تاع اكزامان من هاد الفرازة وانا نكمل نكتب تغريدة تاعتي وانا نكتب تغريدة']"
1.0,0.9910122156143188,0.9963397786486894,0.9449977874755859,0.9365043511168096,0.9415388863969265,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""شكون لي URL NUM حاج عيسي lt NUM NUM بورحلي lt NUM NUM في زوج lt NUM lt NUM""'}]}]",dza,"['؟\nواش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""شكون لي URL NUM حاج عيسي lt NUM NUM بورحلي lt NUM NUM في زوج lt NUM lt NUM""؟ :: تعاليق<EOS_TOKEN>رد: واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""شكون لي URL NUM حاج عيسي lt NUM NUM بورحلي lt NUM NUM في زوج lt NUM']"
1.0,0.9901649355888367,0.9965192717500031,0.662384033203125,0.6558694435716461,0.660078454386408,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER كيفكم احبابي نبدل الجو ونفتح مسابقه عن افضل تصميم صوره لاغنيه #مجنون وافضل صوره راح احطها في الغلاف تاع التويتر #سهيل"" كما هاد الباساج حكاية'}]}]",dza,"[' سهيل في التويتر\n""USER كيفكم احبابي نبدل الجو ونفتح مسابقه عن افضل تصميم صوره لاغنيه #مجنون وافضMultiplier\n""USER كيفكم احبابي نبدل الجو ونفتح مسابقه عن افضل تصميم صوره لاغنيه #مجنون وافضل صوره راح احطها في الغلاف تاع التويتر #سهيل"" كما هاد الباس']"
