acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.16750837862491608,0.9322061203420162,0.9776954650878906,0.1637721821458058,0.9114136963855657,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قول ""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه"" بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,['، و هو انو الزين ادي واه، و هو كلام صحيح، و الزين ادي واه، و هو كلام صحيح، و الزين ادي واه، و هو كلام صحيح، و الزين ادي واه، و هو كلام صحيح، و الزين ادي واه، و هو كلام صحيح، و الزين ادي واه، و هو كلام صحيح، و الزين ادي و']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""وعدي على الطحطاحة وعدي"" باش تكون بلو ابروبري'}]}]",dza,['يييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييي']
1.0,0.0014841529773548245,0.9960391621279996,0.9495328068733215,0.0014092519424171238,0.9457718613711509,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""ادي ادي واه، ادي ادي، ادي ادي ادي هالزين ادي ايييه""'}]}]",dza,['\nهادشي لي كاين، هادشي لي كاين، هادشي لي كاين، هادشي لي كاين، هادشي لي كاين، هادشي لي كاين، هادشي لي كاين، هادشي لي كاين، هادشي لي كاين، هادشي لي كاين، هادشي لي كاين، هادشي لي كاين، هادشي لي كاين، هادشي لي كاين، ه']
1.0,0.0015200817724689841,0.010259001108352095,0.0750240832567215,0.00011404274145473785,0.0007696721532838057,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عبد القادر يا بو علم ضاق الحال علي"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,"[' - SudaneseOnline\nاخر زيارك لك: 23-09-2018, 06:06 AM الصفحة الرئيسية\n20-07-2007, 07:36 AM\nRe: ""عبد القادر يا بو علم ضاق الحال علي"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح (Re: محمد المرتضى حامد)\nQuote: يا محمد المرتضى']"
1.0,0.013650423847138882,0.9973683742573485,0.470061331987381,0.006416536415778412,0.46882430648549794,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""دي دي دي ديوا هالزين ديوا"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""دي دي دي ديوا هالزين ديوا"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك - كود: جر\nالرئيسية > آراء > “دي دي دي ديوا هالزين ديوا” واش من لديونس يوالم']"
1.0,0.13978321850299835,0.993282995885238,0.9066779017448425,0.1267383552514394,0.9005877425480587,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ادي ادي واه، ادي ادي، ادي ادي ادي هالزين ادي ايييه"" عاود اكتبها باش تكون بلو ابروبري للغاشي'}]}]",dza,[' اللي ما فاهمش علاش كتبتها بالفرنسية.\nاللي ما فاهمش علاش كتبتها بالفرنسية، ما فاهمش علاش كتبتها بالفرنسية، ما فاهمش علاش كتبتها بالفرنسية، ما فاهمش علاش كتبتها بالفرنسية، ما فاهمش علاش كتبتها بالفرنسية، ما فاهمش علاش كتبتها بالفرنسية، ما فاهمش علاش كتبتها بالفرنسية،']
1.0,0.0007457577157765627,0.9967763581953477,0.9899270534515381,0.0007382457381674423,0.9867358832184755,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""تركوا دينهم و تبعوا الكاس""'}]}]",dza,"['\nواش هاد الفراز كايقول: ""تركوا دينهم و تبعوا الكاس""؟\nواش هاد الفراز كايقول: ""تركوا دينهم و تبعوا الكاس""؟\nواش هاد الفراز كايقول: ""تركوا دينهم و تبعوا الكاس""؟\nواش هاد الفراز كايقول: ""تركوا دينهم و تبعوا الكاس""؟\nواش ه']"
1.0,0.06378640234470367,0.22926302161067724,0.7291826009750366,0.0465119347685512,0.16717460640546966,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""دي دي دي يا زين ديوا"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,"[' -\nالسلام عليكم ورحمة الله وبركاته ""دي دي دي يا زين ديوا"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح\nدي دي دي يا زين ديوا\nالسلام عليكم ورحمة الله وبركاته دي دي دي يا زين ديوا\nالسلام عليكم ورحمة الله وبركاته دي دي دي يا زين ديوا دي دي دي يا زين ديو']"
1.0,0.0005025711143389344,0.9966198573965812,0.5117834806442261,0.0002572075941676272,0.5100535794975746,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ادي ادي واه، ادي ادي، ادي ادي ادي هالزين ادي ايييه"" خرج كيستيون تاع اكزامان من هاد الفراز'}]}]",dza,['ة اللي كنت كنغنيها معاه فاش كنت صغير، وكنت كنغنيها معاه حيت كنت كنحفظها بسرعة، وكنت كنحفظها بسرعة حيت كنت كنغنيها معاه، وكنت كنغنيها معاه حيت كنت كنحفظها بسرعة، وكنت كنحفظها بسرعة حيت كنت كنغ']
1.0,0.009891114197671413,0.9958580342354253,0.0010563749819993973,1.0448725582519122e-05,0.0010519995129894026,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""كان زينها زين الودادي""'}]}]",dza,[' -\nالسلام عليكم ورحمة الله وبركاتهالى كل من يحب الوداد البيضاوي وخصوصا الى عشاق الوداد البيضاوي في المنتدى الى كل من يحب الوداد البيضاوي وخصوصا الى عشاق الوداد البيضاوي في المنتدى الى كل من يحب الوداد البيضاوي وخصوصا الى عشاق الوداد البيضاوي في المنتدى الى كل من يح']
1.0,0.04304421320557594,0.9958509681164287,0.565883994102478,0.024358031291769944,0.5635361233685442,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""لا زهر لا ميمون""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""لا زهر لا ميمون"" - كود: جرMultiplier\nالرئيسية eكود واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: “لا زهر لا ميمون”']"
1.0,0.0021625158842653036,0.9971777035243576,0.8807616233825684,0.0019046610008160991,0.8782758529570147,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من هاد الفراز ""ماقولت هان عليك امغمضة في حيرة""'}]}]",dza,"[' -\nالسلام عليكم ورحمة الله وبركاته بغيت نعرف اشنو كيعني هاد الفراز ""ماقولت هان عليك امغمضة في حيرة""\nخرج,\nاكزامان,\nتاع,\nفراز,\nهان,\nالسلام عليكم ورحمة الله وبركاته بغيت نعرف اشنو كيعني هاد الفراز ""ماقولت هان عليك امغمضة في حيرة""']"
1.0,0.07386051118373871,0.9336274042725563,0.13209860026836395,0.009756870142477725,0.12333087327659065,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب حكاية تبدا بهاد لا لاني: ""عاهدتني وصدقت لا تبدل بخلافي""'}]}]",dza,"['\nموضوع: اكتب حكاية تبدا بهاد لا لاني: ""عاهدتني وصدقت لا تبدل بخلافي"" الخميس 27 يناير 2011, 12:45 am\nعاهدتني وصدقت لا تبدل بخلافي\nعاهدتني وصدقت لا تبدل بخلافي...\nعاهدتني وصدقت لا تبدل بخلافي...وأنا']"
1.0,0.005452505778521299,0.9976927328825695,0.32431870698928833,0.0017683496239416507,0.32357041710108436,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""يلعن بو زين دي دي""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. خرج كيستيون تاع اكزامان من ""يلعن بو زين دي دي"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > خرج كيستيون تاع اكزامان من “يلعن بو زين دي دي”\n09/07/2']"
1.0,0.049200598150491714,0.5084820501506329,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه""'}]}]",dza,"['\nالموضوع: اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه""\n09-04-2009, 04:33 PM #1\nالسلام عليكم ورحمة الله وبركاته،،،،،،،،،،،،،،،،،،،،']"
1.0,0.0011000641388818622,0.9973978703783359,0.947045624256134,0.0010418109291291597,0.9445812887841898,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""و انت راجل قائم"" ريبوندي علا هاد سوجي'}]}]",dza,"[' ديال ""الراجل القائم"" و ""الراجل النايم"" و ""الراجل الميت"" و ""الراجل اللي ما كاينش أصلا"" و ""الراجل اللي ما كاينش أصلا و ما كاينش أصلا أصلا"" و ""الراجل اللي ما كاينش أصلا و ما كاينش أصلا أصلا و ما كاينش أصلا أصلا أصلا""']"
1.0,0.01834750920534134,0.996928240347188,0.5428347587585449,0.009959665733301648,0.5411673008484464,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ولا حرام تخون قاصرة وصغيرة"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""ولا حرام تخون قاصرة وصغيرة"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟ - كود: جرMultiplier\nالرئيسية آراء “ولا حرام تخون قاصرة وصغيرة” واش هوما لي امبليكاسيون تاع هادي لوكان ق']"
1.0,0.02608540467917919,0.9968689713859931,0.5616651773452759,0.01465126344525447,0.5599065876035165,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع ""رفد احطه آ مول التاكسي"" لوكان قالهالك كاش واحد؟'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. واش هوما لي امبليكاسيون تاع ""رفد احطه آ مول التاكسي"" لوكان قالهالك كاش واحد؟ - كود: جر.\nالرئيسية > آراء > واش هوما لي امبليكاسيون تاع “رفد احطه آ مول التاكسي” لوكان قالهالك كاش']"
1.0,0.013092326000332832,0.9975231120333774,0.26330095529556274,0.003447221942928569,0.2626487883277909,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""ما نديرك بعيدة ما نبكي عليك""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. خرج كيستيون تاع اكزامان من ""ما نديرك بعيدة ما نبكي عليك"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > خرج كيستيون تاع اكزامان من “ما نديرك بعيدة ما نبكي عليك”']"
1.0,0.02468259073793888,0.5725932195782661,0.037121325731277466,0.0009162504906748414,0.0212554194154857,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ياللي ماشي ليها غادي"" اكتب حكاية تبدا بهاد لا لاني'}]}]",dza,"['\nالموضوع: ""ياللي ماشي ليها غادي"" اكتب حكاية تبدا بهاد لا لاني\n12-06-2010, 02:04 PM #1\n""ياللي ماشي ليها غادي""\nاكتب حكاية تبدا بهاد لا لاني\n""ياللي ماشي ليها غادي"" اكتب حكاية تبدا بهاد لا لاني\n""ياللي']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""سلمت ليك الروح ومغمضة عينيا"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,"[' - صفحة 2\nموضوع: رد: ""سلمت ليك الروح ومغمضة عينيا"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك 2011-05-12, 17:35\nموضوع: رد: ""سلمMultiplier les messages 2011-05-12, 17:3']"
1.0,0.1360022872686386,0.5736844521015882,0.008734125643968582,0.0011878610648713983,0.005010632084646548,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""و اشفيني عبد الله سلطان الا عالي اه"" كما هاد الباساج حكاية'}]}]",dza,[' طويلة و غريبة و فيها من العبر و العظات ما لا يحصى و لا يعد و فيها من الاسرار و الاغوار ما لا يخطر على بال احد و فيها من الامور ما لا يصدقها عقل و لا يتقبلها منطق و فيها من العجائب و الغرائب ما لا يخطر على بال احد و فيها من الامور ما لا يصدقها عقل و لا يتقبل']
1.0,0.11535041779279709,0.6101021969225258,0.0032840147614479065,0.0003788124747707289,0.002003584620685372,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""منيتني بالسعد والعشرة ومعيشة هنية"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,['.\nالسلام عليكم ورحمة الله وبركاته. أختي الكريمة، أولا أعتذر عن التأخر في الرد على رسالتك، ثانيا أحييك على جرأتك في طرح مشكلتك، وأحيي فيك أيضا حرصك على أن تكوني زوجة صالحة، وأمينة على بيتك، وعلى زوجك، وعلى أسرتك الصغيرة، وهذا يدل على أنك زوجة واعية،']
1.0,0.0032490359153598547,0.9976386694906978,0.3206843435764313,0.0010419149497734245,0.31992710185208867,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عمري ماشكيت فيك يا قليل النية"" خرج كيستيون تاع اكزامان من هاد الفراز'}]}]",dza,"['ة - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""عمري ماشكيت فيك يا قليل النية"" خرج كيستيون تاع اكزامان من هاد الفرازة - كود: جر\nالرئيسية > آراء > “عمري ماشكيت فيك يا قليل النية” خرج كيستيون تاع اكزامان من ه']"
1.0,0.0868263840675354,0.9775560293346643,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا سوجي يبدا ب""اااه خليتني في حيرة يانا العشرة طويله""'}]}]",dza,"['\nمن طرف جراح وطنية في الأحد 28 سبتمبر - 15:34\nرد: ريبوندي علا سوجي يبدا ب""اااه خليتني في حيرة يانا العشرة طويله""\nمن طرف جراح وطنية في الأحد 28 سبتمبر - 15:36\nمن طرف جراح وطنية في الأحد 28 سبتمبر - 15:37']"
1.0,0.9850682616233826,0.9958624615101144,0.7685491442680359,0.7570733695162524,0.7653692426022582,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""يلعن بو الزين دي دي دي زين ديوا"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟'}]}]",dza,"[' - صفحة 2\nموضوع: رد: ""يلعن بو الزين دي دي دي زين ديوا"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟ الأحد 10 يناير 2010, 13:16\nموضوع: رد: ""يلعن بو الزين دي دي دي زين ديوا"" واش هوما لي امبليكاسيون تاع هادي']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""و بكي على بو الزهر""'}]}]",dza,"[""\nواش هادشي كايبان ليكم عادي؟\nواش هادشي كايبان ليكم عادي؟\n10 comments:\nI'm not sure I understand what you're trying to say.\nI think you're saying that you're upset that the Moroccan media is reporting on the death of a Saudi prince, and not on the death of a Moroccan citizen.\nIf that's the case, then I agree with you.\nI""]"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش من لديونس يوالمها هاد النوع تاع لي فراز: ""لا زهر لا ميمون بناقص بو الزين"" بروفي لا ريبونس تاعك'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. واش من لديونس يوالمها هاد النوع تاع لي فراز: ""لا زهر لا ميمون بناقص بو الزين"" بروفي لا ريبونس تاعك - كود: جرMultiplier les rencontres et les contacts avec les femmes célibataires, c\'est le moyen le plus efficace pour trouver l\'amour. En effet']"
1.0,0.0011446507414802909,0.997115543417749,0.8799985647201538,0.0010072910096085158,0.8774602470677754,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عديت معاهم صغري"" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,[' ديالو -\nالسلام عليكم ورحمة الله وبركاته، هادشي لي بغيت نعرفو، هو كيفاش نقولو هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى ديالو، و هادشي باش نعرفو شكون لي عندو قدرة على التعبير، و شكون لي عندو قدرة على التعبير، و شكون لي عندو قدرة على التعبير']
1.0,0.0028382025193423033,0.9978164811909664,0.4426809549331665,0.0012564182015561698,0.441714352741669,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""القصبة و القلال يصادي""'}]}]",dza,['\nخرج كيستيون تاع اكزامان من “القصبة و القلال يصادي”\nالرئيسية » أخبار المغرب » خرج كيستيون تاع اكزامان من “القصبة و القلال يصادي”\nخرج كيستيون تاع اكزام0000000000000000000000000000000000']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""فقت من نوم كان غي عوام"" باش تكون بلو ابروبري'}]}]",dza,['يييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييييي']
1.0,0.43005800247192383,0.985895024612546,0.7227518558502197,0.31082521940982133,0.7125574587122157,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""ما نديرك بعيدة ما نبكي عليك، ما نديرك بعيدة ما نسقسي عليك""'}]}]",dza,"[' -\n""ما نديرك بعيدة ما نبكي عليك، ما نديرك بعيدة ما نسقسي عليك""\nتم النشر بواسطة نسرين.\nما نديرك بعيدة ما نبكي عليك، ما نديرك بعيدة ما نسقسي عليك""\nتم النشر بواسطة نسرين (نسرين).\nما نديرك بعيدة ما نبكي عليك، ما نديرك بعيدة ما نسقسي عل']"
1.0,0.9903271794319153,0.9958451492711902,1.0,0.9903271794319153,0.9958451492711902,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه""'}]}]",dza,"['؟\nواش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""ادي ادي، ادي اد\nواش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه""؟ :: تعاليق\nرد: واش هوما لي امبليكاسيون تاع ه']"
1.0,0.0010190134635195136,0.9976211331231752,0.0733085349202156,7.470238407459012e-05,0.07313414367470536,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا هاد سوجي: ""درت المليولة على من دارقة""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ريبوندي علا هاد سوجي: ""درت المليولة على من دارقة"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > ريبوندي علا هاد سوجي: “درت المليولة على من دارقة”\n11/']"
1.0,0.0262040663510561,0.9965422027162276,0.21185222268104553,0.005551389699752829,0.21111968064089787,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش من لديونس يوالمها هاد النوع تاع لي فراز: ""ما احلى سهريات بلادي"" بروفي لا ريبونس تاعك'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. واش من لديونس يوالمها هاد النوع تاع لي فراز: ""ما احلى سهريات بلادي"" بروفي لا ريبونس تاعك - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > واش من لديونس يوالمها هاد النوع تاع لي']"
1.0,0.0015242447843775153,0.9977511779143242,0.18855515122413635,0.0002874042058209035,0.18813112423569558,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من هاد الفراز ""انا كالواني واه اروح داوي لي حالي""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. خرج كيستيون تاع اكزامان من هاد الفراز ""انا كالواني واه اروح داوي لي حالي"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > خرج كيستيون تاع اكزامان من هاد الفراز “انا كال']"
