acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.0038542677648365498,0.9956182764144614,0.010197771713137627,3.930494278710835e-05,0.010153087896302234,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش من لديونس يوالمها هاد النوع تاع لي فراز: ""مكان لغير المدخنين، من فضلك."" بروفي لا ريبونس تاعك'}]}]",dza,"[' في كومونتير.\n1.أرسلت من قبل amaghrabi في 03/01/2019 19:42\nبسم الله الرحمان الرحيم.انا شخصيا لا ادخن ولكن لا احب ان يفرض علي احد ان لا ادخن في مكان عام,فانا احترم المدخن واحترم غير المدخن,فانا احترم المدخن لانني اعرف ان التدخين']"
1.0,0.002637549303472042,0.9978350404708181,0.17706599831581116,0.0004670203005264495,0.17668265759546323,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""شحال يدير الفطر الطازج؟"" اكتب حكاية تبدا بهاد لا لاني'}]}]",dza,"['ستي - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""شحال يدير الفطر الطازج؟"" اكتب حكاية تبدا بهاد لا لانيستي - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > “شحال يدير الفطر الطازج؟” اكتب حكاية تبدا بهاد لا']"
1.0,0.021327132359147072,0.43808468990027905,0.9459704160690308,0.020174836271341645,0.4144151563784393,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""اذا ممكن، نفضل متنحيليش الضرسة."" باش تكون بلو ابروبري'}]}]",dza,['يت.\nو بعدين، انا ما عندي مشكلة معاك، و ما عندي مشكلة مع اي حد، و ما عندي مشكلة مع اي حد يختلف معايا، و ما عندي مشكلة مع اي حد يختلف معايا و يسبني و يشتمني، و ما عندي مشكلة مع اي حد يختلف معايا و يسبني و يشتمني و يهددني، و ما عندي']
1.0,0.9836819171905518,0.9962381029035896,0.7862575054168701,0.7734272903339274,0.7832996855902115,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""رانا حابين غرفة تطل على البحيرة."" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,"['.\n""رانا حابين غرفة تطل على البحيرة."" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى.\n""رانا حابين غرفة تطل على البحيرة."" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى.\n""رانا حابين غرفة تطل على البحيرة."" قول هاد الفراز بكلمات وحد']"
1.0,0.9751488566398621,0.995261620846577,0.49162524938583374,0.4794077998338828,0.4892957425528475,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""راني فاهم، بصح منقدرش نقوله.""'}]}]",dza,[' -\nتم النشر بواسطة mimi1996.\nراني فاهم، بصح منقدرش نقوله.\nتم النشر بواسطة mimi1996. (mimi mimi).\nتم النشر بواسطة mimi1996. (mimi mimi)\u200f\nتم النشر بواسطة mimi1996. (mimi mimi)\u200f\t16 من كانون الثاني (يناير) 201']
1.0,0.990154504776001,0.9952115359483287,0.9438449144363403,0.9345522938390616,0.9393253469932091,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""راني نحوس على بطاقات تع هاواي خصيصا."" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟'}]}]",dza,['\nراني نحوس على بطاقات تع هاواي خصيصا.\nواش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟\nراني نحوس على بطاقات تع هاواي خصيصا. واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟\nراني نحوس على بطاقات تع هاواي خصيصا. واش هوما لي امبليكاسيون تاع ه']
1.0,0.9295059442520142,0.9956542158615775,0.3766535520553589,0.35010171555909153,0.3750166970231562,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من هاد الفراز ""المعذرة. اضغط على زر التصوير، من فضلك.""'}]}]",dza,"[' -\nالسلام عليكم ورحمة الله وبركاته خرج كيستيون تاع اكزامان من هاد الفراز ""المعذرة. اضغط على زر التصوير، من فضلك.""\nالسلام عليكم ورحمة الله وبركاته خرج كيستيون تاع اكزامMultiplier: 1.50x\nالسلام عليكم ورحمة الله وبركاته خرج كيستيون تاع اكزام']"
1.0,0.3759767413139343,0.9928574045188725,0.42096152901649475,0.1582717438981529,0.417954771101613,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فن بونساي، يدير نشاط لكبار السن."" عاود اكتبها باش تكون بلو ابروبري للغاشي'}]}]",dza,[' اللي ما فاهمش.\nالسلام عليكم ورحمة الله وبركاته،\nفي الحقيقة، ما كنتش ناوي نكتب على الموضوع هذا، ولكن، بما أنني كنت في زيارة لأحد الأصدقاء، ووجدت عنده شجرة بونساي، فقلت، لم لا أكتب عنها؟\nالبونساي، هي شجرة، ولكنها ليست كباقي الأشجار، فهي شجرة']
1.0,0.016215380281209946,0.9966118230950087,0.8415805101394653,0.013646548009166093,0.83872908649132,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""نقدر نتحصل على تذاكر متعددة؟"" باش تكون بلو ابروبري'}]}]",dza,"['يت.\n\nعاود اكتب ""نقدر نتحصل على تذاكر متعددة؟"" باش تكون بلو ابروبرييت.\n\nعاود اكتب ""نقدر نتحصل على تذاكر متعددة؟"" باش تكون بلو ابروبرييت.\n\nعاود اكتب ""نقدر نتحصل على تذاكر متعددة؟"" باش تكون بلو ابروبرييت.\n\nعاود اكتب ""نقدر نتحصل على ت']"
1.0,0.013304260559380054,0.051750338170677423,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ريبوندي علا سوجي يبدا ب""راني حاب تفاح، من فضلك.""'}]}]",dza,"['\nالصفحة الرئيسية > قائمة المنتجات > ريبوندي علا سوجي يبدا ب""راني حاب تفاح، من فضلك.""\n(ريبوندي علا سوجي يبدا ب""راني حاب تفاح، من فضلك."")إجمالي المنتجات ل24)\nنحن المتخصصة ريبوندي علا سوجي يبدا ب""راني حاب تفاح، من فضلك."" المص']"
1.0,0.0013351509114727378,0.048915241030044854,0.6143378019332886,0.0008202336762033885,0.030050481655434766,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""درتها."" اكتب ريبونس تكون فيهاهاد الفراز هي الصح'}]}]",dza,"['يفة.\n""درتها."" اكتب ريبونس تكون فيهاهاد الفراز هي الصحيفة. ""درتها."" اكتب ريبونس تكون فيهاهاد الفراز هي الصحيفة.\n""درتها."" اكتب ريبونس تكون فيهاهاد الفراز هي الصحيفة. ""درتها."" اكتب ريبونس تكون فيهاهاد الفراز هي الصحيفة. ""درتها."" اكتب ريبونس تكون فيهاهاد الفراز هي الصحيفة. ""']"
1.0,0.08586261421442032,0.529690682888031,0.06111031025648117,0.005247090994075776,0.032369561971254956,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من هاد الفراز ""مئة و خمسة و ثلاثون ين للدولار.""'}]}]",dza,"[' -\nخرج كيستيون تاع اكزامان من هاد الفراز ""مئة و خمسة و ثلاثون ين للدولار."" و شكرا\nتم النشر بواسطة mido1994.\nمئة و خمسة و ثلاثون ين للدولار\nتم النشر بواسطة abdo2010.\nمئة و خمسة و ثلاثون ين للدولار\nتم النشر بواسطة hicham2010.\nمئة و خمسة']"
1.0,0.004625523928552866,0.988875291950535,0.8366540670394897,0.0038699634070122335,0.827346534805278,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""اذا دايمن معمر؟"" باش تكون بلو ابروبري'}]}]",dza,"['شن\nمن طرف بنت طرابلس 1 في الأربعاء 15 فبراير - 17:11\nعاود اكتب ""اذا دايمن معمر؟"" باش تكون بلو ابروبريشن ..\nواذا دايمن معمر؟\nواذا دايمن معمر؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']"
1.0,0.8126851320266724,0.9925642592716031,0.6165542602539062,0.5010644803960531,0.6119697226296696,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""شكون الأوبرا تع اليوم؟"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""شكون الأوبرا تع اليوم؟"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟ - كود: جرMultiplier\nالرئيسية الرئيسية “شكون الأوبرا تع اليوم؟” واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد']"
1.0,0.9853705167770386,0.996660283242818,0.35502713918685913,0.349833275610429,0.3538414491008624,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب حكاية تبدا بهاد لا لاني: ""راني حاب تذكرتين ذهاب اياب لأوكسفورد.""'}]}]",dza,"[' - حسوب I/O\n2019-05-19T15:12:11+00:00\nاكتب حكاية تبدا بهاد لا لاني: ""راني حاب تذكرتين ذهاب اياب لأوكسفورد.""\nراني حاب تذكرتين ذهاب اياب لأوكسفورد.\nهكذا قالها لي صديقي وهو يجلس على كرسيه في المقه']"
1.0,0.002199882175773382,0.9976500910561299,0.2582032084465027,0.0005680166359889605,0.2575964544176383,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وين نقدر نشري تذكرة الرفع؟"" خرج كيستيون تاع اكزامان من هاد الفراز'}]}]",dza,"['ة - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""وين نقدر نشري تذكرة الرفع؟"" خرج كيستيون تاع اكزامان من هاد الفرازة - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > “وين نقدر نشري تذكرة الرفع؟” خرج']"
1.0,0.039652012288570404,0.9960517568106297,0.4410894215106964,0.017490083162100545,0.4393478932063135,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""اذا سمعت بأسبوع الذهب فاليابان؟""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""اذا سمعت بأسبوع الذهب فاليابان؟"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > تبركيك > واش هوما لي امبليكاسيون تاع هادي لو']"
1.0,0.13275501132011414,0.4250565432012081,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""هو في نهاية الهول."" كما هاد الباساج حكاية'}]}]",dza,[' من حكايات كانتربري من جيفري تشوسر يبدأ، لذلك أيضا، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف، في نهاية المطاف،']
1.0,0.988657534122467,0.9963390887714922,0.3979739248752594,0.3934599192122139,0.39651697766503025,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""قلي على مكان جميل على هاذ النهر، من فضلك.""'}]}]",dza,"['\nالفراز الاول: ""قلي على مكان جميل على هاذ النهر، من فضلك.""\nالفراز الثاني: ""قلي على مكان جميل على هاذ النهر، من فضلك.""\nالفراز الثالث: ""قلي على مكان جميل على هاذ النهر، من فضلك.""\nالفراز الرابع: ""قلي على مكان جميل على هاذ النهر، من فضلك.""\nالفراز الخامس: ""']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""الجولة تاعنا رايحا تكون هايلة."" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك'}]}]",dza,"["". - Blog de LAMISSTAH-LAMISSTAH\n# Posté le lundi 22 novembre 2010 16:45\nModifié le lundi 22 novembre 2010 17:00<EOS_TOKEN>, Posté le lundi 22 novembre 2010 17:05\nc'est la 2eme fois que je te le dis, je ne veux pas que tu met""]"
1.0,0.03739587590098381,0.98711893777363,0.012584813870489597,0.0004706201377378087,0.012422708099916536,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""تقدر تبعثو لعنواني في اليابان مقابل تعويض دولي؟""'}]}]",dza,[' - أسئلة العمل الحر - أكاديمية حسوب\nمحمد الحسن نشر 22 مارس 2016\nانا من اليابان و اريد ان اعرف هل يمكنني ان ابعث لعنواني في اليابان مقابل تعويض دولي؟\nشكرا لكم على الردود و اتمنى لكم يوما سعيدا\nالسلام عليكم اخي محمد الحسن\nبالنسبة لسؤالك حول امكانية ارسال']
1.0,0.014625688083469868,0.9970655747456476,0.46376490592956543,0.006782880858185569,0.4624040224775233,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى: ""مخارج الطوارئ جايين فالقدام، فالوسط، و من وراء الجهاز.""'}]}]",dza,"['\nقول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى: ""مخارج الطوارئ جايين فالقدام، فالوسط، و من وراء الجهاز.""\n""مخارج الطوارئ جايين فالقدام، فالوسط، و من وراء الجهاز.""\n""مخارج الطوارئ كاينة فالقدام، فالوسط، و من وراء الجهاز.""\n""مخارج الطوارئ']"
1.0,0.0014252233086153865,0.9973981444345554,0.7259652018547058,0.0010346625269270007,0.724076345253941,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""راني نحوس على لبسة تكون أنيقة."" ريبوندي علا هاد سوجي'}]}]",dza,"['.\n""واش عندك شي حاجة تكون أنيقة و تكون ساترة؟""\n""واش عندك شي حاجة تكون أنيقة و تكون ساترة؟""\n""واش عندك شي حاجة تكون أنيقة و تكون ساترة؟""\n""واش عندك شي حاجة تكون أنيقة و تكون ساترة؟""\n""واش عندك شي حاجة تكون أنيقة و تكون ساترة؟']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""موافق. نجي نديك للفندق ديالك على الثامنة."" خرج كيستيون تاع اكزامان من هاد الفراز'}]}]",dza,"['ة.\n""واش كاين شي مشكل؟""\n""لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا. لا']"
1.0,0.8802504539489746,0.9944146128837019,0.15150265395641327,0.1333602799196072,0.15065645298492014,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى: ""واسمها هاذ الطريق؟""'}]}]",dza,"['\nالسلام عليكم ورحمة الله وبركاته، أود أن أسأل عن معنى قولهم: ""واسمها هاذ الطريق؟"" وشكرا لكم.\nالسلام عليكم ورحمة الله وبركاته، أود أن أسأل عن معنى قولهم: ""واسمها هاذ الطريق؟"" وشكرMultiplier\nالسلام عليكم ورحمة الله وبركاته، أود أن أسأ']"
1.0,0.0009060454904101789,0.9966013857047074,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من هاد الفراز ""التاسع و عشرون أوت.""'}]}]",dza,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. خرج كيستيون تاع اكزامان من هاد الفراز ""التاسع و عشرون أوت."" - كود: جرMultiplier 1x1x1x1x1x1x1x1x1x1x1x1x1x1x1x1x1x1x1x1x']"
1.0,0.0008588157943449914,0.9973546227702172,0.5074501037597656,0.00043580616395089145,0.5061077068100286,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قول ""تقدر تتحقق من الفاتورة ديالي دوكا؟"" بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,"[' ديال ""تقدر تتحقق من الفاتورة ديالي؟"" - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. قول ""تقدر تتحقق من الفاتورة ديالي دوكا؟"" بكلمات وحدوخرين، و غاردي نفس المعنى ديال ""تقدر تتحقق من الفاتورة ديالي؟"" - كود: جريدة إلكتر']"
1.0,0.00193966634105891,0.9976825355988694,0.24939505755901337,0.0004837431987736677,0.24881709339130245,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""معنديش الدراهم."" باش تكون بلو ابروبري'}]}]",dza,"['. - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. عاود اكتب ""معنديش الدراهم."" باش تكون بلو ابروبري. - كود: جر\nالرئيسية / آراء / عاود اكتب “معنديش الدراهم.” باش تكون بلو ابروبري.\n12/07/2020 10:00 آر']"
1.0,0.2216002196073532,0.5796377398073673,0.9878923892974854,0.21891717041675562,0.5726197117052942,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""الحاجة لي بعناها كثر هاذ السنوات الأربعة الماضية هي آلة النسخ ايه إيكس أربعمئة و خمسون."" اكتب حكاية تبدا بهاد لا لاني'}]}]",dza,"[' حابة اكتب حكاية و لا لاني حابة اكتب شي بس لاني حابة اكتب شي و بس.\n""الحاجة لي بعناها كثر هاذ السنوات الأربعة الماضية هي آلة النسخ ايه إيكس أربعمئة و خمسون."" اكتب حكاية تبدا بهاد لا لاني حابة اكتب حكاية و لا لاني حابة اكتب شي بس لاني حابة اكتب شي و بس']"
1.0,0.0019384549232199788,0.9978418990503997,0.5000584125518799,0.0009693406917087588,0.49897923601689603,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""مليح تماما."" باش تكون بلو ابروبري'}]}]",dza,"['يت.\nالموضوع: عاود اكتب ""مليح تماما."" باش تكون بلو ابروبرييت.\n03-02-2010, 02:07 AM #1\nالسلام عليكم و رحمة الله و بركاته. انا عاودت كتبت هاد الموضوع باش نكون بلو ابروبرييت.\nالسلام عليكم و رحمة الله و بر']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""راني حاب نحط الأغراض المهمة."" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟'}]}]",dza,"[' - Learn Arabic - italki Answers\nUndecided questions""راني حاب نحط الأغراض المهمة."" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟\nShare: 0 algerian\n""راني حاب نحط الأغراض المهمة."" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟\nأنا أريد أن أضع الأ']"
1.0,0.03173339366912842,0.7334610149264336,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""السيد كوباياشي راهو يحوس عليك."" باش تكون بلو ابروبري'}]}]",dza,['يت.\nالسلام عليكم ورحمة الله وبركاته.\nالسلام عليكم ورحمة الله وبركاته.\nالسلام عليكم ورحمة الله وبركاته.\nالسلام عليكم ورحمة الله وبركاته.\nالسلام عليكم ورحمة الله وبركاته.\nالسلام عليكم ورحمة الله وبركاته.\nالسلام عليكم ورحمة الله وبركاته.']
1.0,0.07224201411008835,0.9953213864646386,0.3378676772117615,0.024408241504474848,0.3362869249239974,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش من لديونس يوالمها هاد النوع تاع لي فراز: ""راني حاب مكان صغير."" بروفي لا ريبونس تاعك'}]}]",dza,"['. - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. واش من لديونس يوالمها هاد النوع تاع لي فراز: ""راني حاب مكان صغير."" بروفي لا ريبونس تاعك. - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > واش من لديونس يوالمها هاد النوع تاع لي']"
