acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.4284193217754364,0.9467648789286613,0.6711230874061584,0.2875220979343833,0.635395768594321,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""امي لماا تناادي بتحكي كل الاسماء يلي بالبيت   وانا قاعد بتططلع فيها وبالاخر بتسلخني بالريموت URL URL"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر'}]}]",pse,"[' مقنع ليش مخصصة لنوع معين من الحاضرين؟\n\n""امي لماا تناادي بتحكي كل الاسماء يلي بالبيت   وانا قاعد بتططلع فيها وبالاخر بتسلخني بالريموت URL URL"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر مقنع ليش مخصصة لنوع معين من الحاضرين؟\n\n""امي لماا تناادي بتح']"
1.0,0.6569219827651978,0.9600831773132086,0.8434963226318359,0.5541112767184586,0.8098266294843803,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مهو لو انا سحبت شخره طولها NUM كيلو متر مربع في NUM كيلو متر مكعب وعبيت ناتج العمليه بكلمه احا URL URL"" اكتب قصة بتبلش بهاي الجملة'}]}]",pse,"['\n""مهو لو انا سحبت شخره طولها NUM كيلو متر مربع في NUM كيلو متر مكعب وعبيت ناتج العمليه بكلمه احا URL URL"" اكتب قصة بتبلش بهاي الجملة\n""مهو لو انا سحبت شخر...\n""مهو لو انا سحبت شخره طولها NUM كيلو متر مربع في NUM كيلو متر مكعب وعبيت ناتج العملي']"
1.0,0.009328532963991165,0.0218272116035223,0.8911852240562439,0.008313450739630524,0.019452088463408068,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على ""USER USER لاهادا حبيبي السمايل وهدول كمان ملهمش رمي""'}]}]",pse,"['\nصمّم سؤال امتحان بصيغة مقال، بناءً على ""USER USER لاهادا حبيبي السمايل وهدول كمان ملهمش رمي"" من كتاب ""USER USER لاهادا حبيبي السمايل وهدول كمان ملهمش رمي"" لـ USER USER\nUSER USER لاهادا حبيبي السمايل وهدول كمان ملهمش رمي\nUSER USER لاهادا حبيبي الس']"
1.0,0.029582470655441284,0.889214001595974,0.17377427220344543,0.005140672308129091,0.15452251596045374,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""الليره التركيه اكلت هوا""'}]}]",pse,"[' | تركيا - ادويت\nالجمعة, 02 أيلول 2016, 17:37\nالليرة التركية اكلت هوا\nالليرة التركية طارت\nالليرة التركية طارت في الهوا\nالليرة التركية طارت في الهوا واختفت\nالليرة التركية طارت في الهوا واختفت وما عادت\nالليرة التركية طارت في الهوا و']"
1.0,0.010787146165966988,0.030836508609354496,0.05571555346250534,0.0006010118189177932,0.0017180731440214966,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""طيب انتا ابلعها كلها و هجرنا و خلينا نرتاح URL""'}]}]",pse,"[' - حسوب I/O\n2019-06-11T13:33:04+00:00\nصمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""طيب انتا ابلعها كلها و هجرنا و خلينا نرتاح URL""\nأريد أن أختبر قدراتكم في تصميم أسئلة الامتحانات، و']"
1.0,0.1275327056646347,0.8987578973174095,0.9411742687225342,0.12003050099211876,0.8458878067663154,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""USER اذا بدك تطلبي اطلبيلي معك"" اعطيني مبرر'}]}]",pse,"[' ليش بدك تطلبي معي؟\n2019-06-12, 13:25 #1\nلأي نوع من الحاضرين مخصصة هاي الجملة؟\n""USER اذا بدك تطلبي اطلبيلي معك""\nاعطيني مبرر ليش بدك تطلبي معي؟\n2019-06-12, 13:26 #2']"
1.0,0.005585876293480396,0.024583852849900723,0.1099577471613884,0.0006142103731533108,0.0027031850759221612,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع يبدأ بـ""USER هه مش مستويات اذواق انا بحبش الميوزك الخليجي""'}]}]",pse,"[' - حسوب I/O\n2019-07-11T14:12:22+00:00\nرد على موضوع يبدأ بـ""USER هه مش مستويات اذواق انا بحبش الميوزك الخليجي""\nالسلام عليكم ورحمة الله وبركاته، أولاً أنا آسف على العنوان الغير مفهوم، لكني لم أجد طريقة أخرى لكتابة']"
1.0,0.06837741285562515,0.7258394174277782,0.7821450233459473,0.05348105317429841,0.5677116880894584,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER هه خلص تتخيبيش انا دتخييب"" شو هي نتائج هاد إذا حدا قلك ياه؟'}]}]",pse,"[' - حسوب I/O\n2019-08-17T13:46:22+00:00\n""USER هه خلص تتخيبيش انا دتخييب"" شو هي نتائج هاد إذا حدا قلك ياه؟\nأنا كنت عم حاول ساعد شخص على موقع Stack Overflow وكنت عم حاول أعطيه حل لمشكلته، بس هو كان عم يح']"
1.0,0.9560706615447998,0.9838925022631884,0.6523421406745911,0.6236851819883071,0.6418345411200482,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""الطريق الي بيت ريما المنطقه هاي اسمها احراش ام صفا المنطقه من الداخل جميله جدا الاحتلال بحاول يغير في البيئه هي قريبه جدا علي مستوطنه حلميش وفي الاعياد اليهوديه الاحتفالات تقام علي اراضيها قبل الانتفاضه الثانيه كانت كل القري المجاوره تتواجد فيها ايام العطل URL"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر'}]}]",pse,"[' ليش هاي الجملة موجودة؟\n""الطريق الي بيت ريما المنطقه هاي اسمها احراش ام صفا المنطقه من الداخل جميله جدا الاحتلال بحاول يغير في البيئه هي قريبه جدا علي مستوطنه حلميش وفي الاعياد اليهوديه الاحتفالات تقام علي اراضيها قبل الانتفاضه الثانيه كانت كل القري المجاوره تتواجد فيها ايام']"
1.0,0.07294929772615433,0.922261449508369,0.44184380769729614,0.032232195476167735,0.4074955105432054,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""يا قواسمي ما يهمك صفقه وفاء الاحرار NUM ح تحررك حسام #القواسمي المتهم بالتخطيط لعمليه خطف #المستوطنين في #الخليل URL""'}]}]",pse,"['\n\nصيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""يا قواسمي ما يهمك صفقه وفاء الاحرار NUM ح تحررك حسام #القواسمي المتهم بالتخطيط لعمليه خطف #المستوطنين في #الخليل URL""\n\nصيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""يا قواسمي ما ي']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""حسبي الله ونعم الوكيل فيكو Ȝmad Yaz و Makdad Sol خليتوني زي الورقه مش شايف حاجه feeling tired"" شو هي نتائج هاد إذا حدا قلك ياه؟'}]}]",pse,['؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟']
1.0,0.002828325377777219,0.03263005637563765,0.11568304896354675,0.00032718930316224387,0.0037747444093861812,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""انا تعبت من اخبار القصف علي URL اهل غزه اللي عايشين تحت القصف الله يحميهم يا رب #غزه_تحت_القصف"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر'}]}]",pse,"['ين على الاقل. - حسوب I/O\n2019-05-05T12:24:35+00:00\n""انا تعبت من اخبار القصف علي URL اهل غزه اللي عايشين تحت القصف الله يحميهم يا رب #غزه_تحت_القصف"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبررين على الاقل']"
1.0,0.07302150875329971,0.9872637614607811,0.7944524884223938,0.05801211933741657,0.7843341520217701,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالموضوع: ""#عفكره محتويات البحر NUM ملح NUM مياه NUM #خير علي قد ما صرت عامل #خير وراميه في البحر""'}]}]",pse,"[' - حسوب I/O\n2019-07-11T14:36:31+00:00\nرد على هالموضوع: ""#عفكره محتويات البحر NUM ملح NUM مياه NUM #خير علي قد ما صرت عامل #خير وراميه في البحر""\n#عفكره محتويات البحر NUM ملح NUM مياه NUM #خير علي قد ما صرت عامل #خ']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بتبلش بهاي الجملة: ""USER USER USER USER USER انتي ايش دخلك بيني وبينهاا""'}]}]",pse,"['\nموضوع: اكتب قصة بتبلش بهاي الجملة: ""USER USER USER USER USER انتي ايش دخلك بينينهاا"" الإثنين 16 مارس 2009, 12:46 am\nUSER USER USER USER USER انتي ايش دخلك بيني وبينهاا\nموضوع: رد: اكتب قصة بتبلش بهاي الجملة: ""USER USER USER USER USER انتي ايش دخلك']"
1.0,0.41403728723526,0.9100011382251978,0.806665301322937,0.33398951306656244,0.7340663423706448,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""يا ضحكته URL الله يرحم روحك يا احمد ويصبر اهلك URL"" اكتب قصة بتبلش بهاي الجملة'}]}]",pse,"[' - حسوب I/O\n""يا ضحكته URL الله يرحم روحك يا احمد ويصبر اهلك URL"" اكتب قصة بتبلش بهاي الجملة (100 كلمة)\n2019-09-09T14:25:03+00:00\n""يا ضحكته URL الله يرحم روحك يا احمد ويصبر اهلك URL"" اكتب قصة بتبلش بهاي']"
1.0,0.9519249200820923,0.9853007448837161,0.0681559294462204,0.06487932769121407,0.06715408805160296,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج هاد إذا حدا قلك ياه؟: ""عزام الاحمد ما في اشي اسمه عقوبات علي غزه هي ازمه ماليه والحكومه بتدفع جزء من رواتب الموظفين ازمه ماليه مش عقوبات""'}]}]",pse,"[' - موقع يا عيني | اخبار الجليل والمثلث والنقب والضفة وغزه والعالم\n17.04.17 | 13:05\nشو هي نتائج هاد إذا حدا قلك ياه؟: ""عزام الاحمد ما في اشي اسمه عقوبات علي غزه هي ازمه ماليه والحكومه بتدفع جزء من رواتب الموظفين ازمه ماليه مش عقوبات""\nع']"
1.0,0.02722851186990738,0.9873892982723191,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع يبدأ بـ""اعطونا كم ادمن في صفحه مدينه نابلس وشو اسماءهم""'}]}]",pse,"[' - موقع حوارة اربد الالكتروني - Huwwarah Irbid Jordan\n** اخبار دواوين وعشائر حواره نشاط اجتماعي ورياضي » نشاطات لجنة الاصلاح في حواره\nرد على موضوع يبدأ بـ""اعطونا كم ادمن في صفحه مدينه نابلس وشو اسماءهم""\nنشرت فى 13 يناير 2014 بواسطة Howwarah\nرد على موضوع يبدأ بـ']"
1.0,0.27100417017936707,0.9874927948694676,0.5697076320648193,0.15439314407257854,0.5625821818461547,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بتبلش بهاي الجملة: ""USER تفكرش كتيير سياتيك الحل من حيث لا تدري""'}]}]",pse,"['\nموضوع: اكتب قصة بتبلش بهاي الجملة: ""USER تفكرش كتيير سياتيك الحل من حيث لا تدري"" الأربعاء 17 مارس 2010, 10:34 pm\nتفكرش كتيير سياتيك الحل من حيث لا تدري\nموضوع: رد: اكتب قصة بتبلش بهاي الجملة: ""USER تفكرش كتيير سيات']"
1.0,0.002805433701723814,0.009377829730510712,0.11405782401561737,0.00031998166343869677,0.0010696148530510152,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع يبدأ بـ""يا رب اهديتني حبه ف اهديني قربه LULU""'}]}]",pse,"[' - حسوب I/O\n2019-06-03T14:00:14+00:00\nرد على موضوع يبدأ بـ""يا رب اهديتني حبه ف اهديني قربه LULU""\nالسلام عليكم ورحمة الله وبركاته، أتمنى أن تكونوا بخير،\nأردت أن أرد على موضوع يبدأ بـ""يا رب اهديت']"
1.0,0.0005402659298852086,0.004566713294479996,0.2325921654701233,0.00012566162256173047,0.001062181734244303,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""USER حطي بودره ومي وكم نقطه من ماء الزهر وحطيه ع وجهك لينشف وبعد مابنشف كتيه وغسليه بمي فاتره وشكرا باي عفوا"" اعطيني مبرر'}]}]",pse,"[' ليش مخصصه لهالنوع من الحاضرين؟\nأنا أعتقد أن هذه الرسالة موجهة إلى نوع من الحاضرين الذين يهتمون بالجمال والعناية بالبشرة. ويبدو أن هذا الشخص هو أيضا على دراية جيدة بالجمال والعناية بالبشرة، كما أنها تعطي المشورة حول كيفية استخدام المنتج.\nما هو نوع الحاضرين الذين يستهدفهم هذا الإعلان؟ ""أنا أح']"
1.0,0.056416209787130356,0.9281593686901033,0.4344801902770996,0.024511725563025166,0.40326685911594873,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""USER مالك ع بنتي يا وسام""'}]}]",pse,"['\nالموضوع: اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""USER مالك ع بنتي يا وسام""\n05-05-2010, 03:04 PM #1\nUSER مالك ع بنتي يا وسام\n05-05-2010, 03:07 PM #2\nرد: اكتب هاي الجملة بطريقتك وحافظ على']"
1.0,0.9578784704208374,0.9886912864167243,0.2640530467033386,0.25293072848615594,0.26106694642737927,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين: ""اه و لعندي مسموعه ومافيي حرك ساكن lt NUM #غزه""'}]}]",pse,"['\n\n""اه و لعندي مسموعه ومافيي حرك ساكن lt NUM #غزه"" هي عبارة صاغها الشاعر الفلسطيني تميم البرغوثي في قصيدته ""في القدس"" عام 2009. وقد أصبحت هذه العبارة شعارًا شعبيًا يستخدمه الفلسطينيون للتعبير عن تضامنهم مع غزة خلال الحروب والهجمات الإسرائيلية المتكررة.\n\nوقد تم استخدام']"
1.0,0.11081992834806442,0.19571989495307207,0.4943253695964813,0.054781102039312524,0.09674930941006185,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""غنوا لحبيبي وقدموا له اجمل التهاني يلا لشووف URL""'}]}]",pse,"['\nموضوع: اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""غنوا لحبيبي وقدموا له اجمل التهاني يلا لشووف URL"" الأحد 25 مارس 2012, 12:10 am\nغنوا لحبيبي وقدموا له اجمل التهاني يلا لشووف URL\nغنوا لحبيبي وقدموا له اجمل التهاني يلا لشووف']"
1.0,0.952383279800415,0.9854587831068784,0.2325097918510437,0.2214384381488088,0.22912881653796313,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""الاكشن بلش والثلوج تهطل بغزاره وكثافه شديده في ارجاء واسعه من جبال فلسطين في هذه الاثناء والحمد لله والله اعلم"" رد على هالموضوع'}]}]",pse,"['\nموضوع: ""الاكشن بلش والثلوج تهطل بغزاره وكثافه شديده في ارجاء واسعه من جبال فلسطين في هذه الاثناء والحمد لله والله اعلم"" رد على هالموضوMultiplier: 10000000000000000000000000000000000000000000']"
1.0,0.1140400692820549,0.9762391985859722,0.9844583868980408,0.11226770264715258,0.9610668666665823,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""الي بحب فلسسطين يخبط لايك الي بحب الاقصي يخبط كمان لايك الي بده يترحم علي شهداء فلسطين URL URL"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر'}]}]",pse,"[' مقنع ليش هاي الجملة موجودة؟\n""الي بحب فلسسطين يخبط لايك الي بحب الاقصي يخبط كمان لايك الي بده يترحم علي شهداء فلسطين URL URL"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر مقنع ليش هاي الجملة موجودة؟\n10\u200f/10\u200f/2015 12:']"
1.0,0.00058365409495309,0.0016882308409549296,0.2167474925518036,0.00012650556159867453,0.0003659198016256037,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""الله يسعد صباحكم في هاد اليوم العظيم"" لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,"[' في هاد اليوم العظيم.\n\nأصل التسمية \nعيد صياغة ""الله يسعد صباحكم في هاد اليوم العظيم"" هو عيد تم صياغته من طرف مجموعة من الأشخاص الذين أرادوا أن يكون لديهم عيد خاص بهم. وقد تم اختيار هذا الاسم لأنه يمثل تحية صباحية تقليدية في المغرب، ويتم استخدامها بشكل شائع في جميع أنحاء البلاد.\n\nالتاريخ \nتم الاح']"
1.0,0.003820195095613599,0.013099450850859284,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""عيد ميلاد سعيد يا احلا ماسه بالدنيا العمر كلو يا بابا""'}]}]",pse,"[' - موقع الأستاذ عبد الفتاح أمير عباس أبو زيد\nصمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""عيد ميلاد سعيد يا احلا ماسه بالدنيا العمر كلو يا بابا"" - موقع الأستاذ عبد الفتاح أمير عباس أبو زيد.pdf\nنشرت فى 28 نوفمبر 2016 بواسطة amer123123\n10,941,6']"
1.0,0.1471327394247055,0.9892499770503491,0.8594050407409668,0.1264466179196191,0.8501664168299558,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بتبلش بهاي الجملة: ""يا رب زي خسوف القمر اخسف كل ظالم يا رب اخسف كل متكبر اللهم امين""'}]}]",pse,"['\nموضوع: اكتب قصة بتبلش بهاي الجملة: ""يا رب زي خسوف القمر اخسف كل ظالم يا رب اخسف كل متكبر اللهم امMultiplier 2011-06-16, 12:16\n""يا رب زي خسوف القمر اخسف كل ظالم يا رب اخسف كل متكبر اللهم امين""\nموضوع: رد: اكتب قصة بتبلش به']"
1.0,0.9574359059333801,0.9759713803650811,0.3971681594848633,0.3802630565842833,0.3876247568495007,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""احنا برفح سامعين صوت القصف المتواصل علي خزاعه في خانيونس يا رب سلم #GazaUnderAttack""'}]}]",pse,"['\nموضوع: اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""احنا برفح سامعين صوت القصف المتواصل علي خزاعه في خانيونس يا رب سلم #GazaUnderAttack"" الأحد 20 يوليو 2014, 10:44 pm\n""احنا برفح سامعين صوت القصف المتواصل علي خزاعه في خانيونس يا']"
1.0,0.2849832773208618,0.9701958943624049,0.805896520614624,0.22966703162623503,0.7818774955812555,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ليش البيت ابرد من برا"" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,"['\n\n""ليش البيت ابرد من برا"" عيد صياغة هاي الجملة لتكون مناسبة اكتر للناس الحاضرين\n\n""ليش البيت ابرد من برا"" عيد صياغة هاي الجملة لتكون مناسبة اكتر للناس الحاضرين\n\n""ليش البيت ابرد من برا"" عيد صياغة هاي الجملة لتكون مناسبة اكتر للناس الح']"
1.0,0.6238356828689575,0.9592498429119587,0.954808235168457,0.5956434473952186,0.9158996495963869,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالنص ليصير قصة: ""شو احسن سحور الواحد بتسحرو برمضان عشان ما يعطش ولا يجوع""'}]}]",pse,['\nكمل هالنص ليصير قصة: “شو احسن سحور الواحد بتسحرو برمضان عشان ما يعطش ولا يجوع”\n1٬325 زيارة\n“شو احسن سحور الواحد بتسحرو برمضان عشان ما يعطش ولا يجوع”\nهذا السؤال الذي يطرحه الكثير من الصائمين في شهر رمضان المبارك، حيث أنّ الص']
1.0,0.019155723974108696,0.13103506760671735,0.1258901208639145,0.002411516406336328,0.016496020498420853,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""في اشاعه بتحكي انو محدش نام لهلا في منو"" رد على هالموضوع'}]}]",pse,"[' بسرعه - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح ""في اشاعه بتحكي انو محدش نام لهلا في منو"" رد على هالموضوع بسرعه\nتذكرنى التسجيل ""في اشاعه بتحكي انو محدش نام لهلا في منو"" رد على هالموضوع بسرعه الحوار المفتوح صفحة 1 من 2 1']"
